Date,Adj Close,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-02-14 00:00:00+00:00,49.04436111450195,58.619998931884766,59.099998474121094,58.18000030517578,58.869998931884766,4204500,2020.0,2.0,14.0,58.62999954223633,58.5439998626709,60.59899978637695,39.7976214408054,-1.5482723488693395,-1.6137705594615073,0.0654982105921677,61.78861357355738,60.27649974822998,2.301446043950819,64.87939183613162,55.67360766032834,17.3637434455231,-0.3400217000630978,1.5192854745047433,58.81999969482422,59.09000015258789,59.45000076293945,58.59999847412109
2020-02-18 00:00:00+00:00,48.77663040161133,58.29999923706055,58.56999969482422,57.709999084472656,58.40999984741211,3937800,2020.0,2.0,18.0,58.75599899291992,58.4629997253418,60.27649974822998,38.0398522152036,-1.510638445190942,-1.5931441366073944,0.0825056914164523,61.72043120451124,59.9379997253418,2.0426207520044914,64.02324122935077,55.85275822133281,17.313573882616488,-0.5458882645085872,1.528571265084403,58.619998931884766,58.869998931884766,59.09999847412109,58.18000030517578
2020-02-19 00:00:00+00:00,49.57981872558594,59.2599983215332,59.36000061035156,58.68000030517578,58.75,5267400,2020.0,2.0,19.0,58.84199905395508,58.37499961853028,59.9379997253418,45.00404401625044,-1.3873568165369363,-1.551986672593303,0.1646298560563666,61.65774597149009,59.699499702453615,1.80425339015036,63.30800648275434,56.09099292215289,17.514925507758154,1.6466536827369316,1.5035713740757533,58.29999923706055,58.40999984741211,58.56999969482422,57.709999084472656
2020-02-20 00:00:00+00:00,49.261898040771484,58.880001068115234,59.54999923706055,58.58000183105469,59.25,5755000,2020.0,2.0,20.0,58.95199890136719,58.65199928283691,59.699499702453615,41.82261983948461,-1.3052714830603094,-1.5026436346867045,0.1973721516263948,61.58251937806333,59.49299983978271,1.6337011364352183,62.760402112653146,56.22559756691228,17.474402414307605,-0.64123736783821,1.4728567940848214,59.2599983215332,58.75,59.36000061035156,58.68000030517578
2020-02-21 00:00:00+00:00,48.893775939941406,58.439998626708984,58.61000061035156,57.77000045776367,58.31999969482422,5216300,2020.0,2.0,21.0,58.77599945068359,58.66199951171875,59.49299983978271,45.60779809914902,-1.261184633262765,-1.4543518344019166,0.1931672011391516,61.5072284607182,59.25799980163574,1.4032727562462697,62.06454531412828,56.4514542891432,17.52428832356758,-0.7472867415495354,1.4257139478410994,58.880001068115234,59.25,59.54999923706055,58.58000183105469
2020-02-24 00:00:00+00:00,47.17027282714844,56.380001068115234,56.939998626708984,55.9900016784668,56.150001525878906,10350200,2020.0,2.0,24.0,58.69999923706055,58.66499938964844,59.25799980163574,39.29663113571029,-1.3766014691979436,-1.438801761361122,0.0622002921631783,61.27454636447271,58.94599990844726,1.3068095748081514,61.55961905806357,56.33238075883096,17.48650788414906,-3.524978793637868,1.4949994768415178,58.43999862670898,58.31999969482422,58.61000061035156,57.77000045776367
2020-02-25 00:00:00+00:00,45.03682327270508,53.83000183105469,56.689998626708984,53.540000915527344,56.52000045776367,10447900,2020.0,2.0,25.0,58.25199966430664,58.50399932861328,58.94599990844726,39.721786329047056,-1.6547587416853489,-1.4819931574259677,-0.1727655842593813,60.94844998251957,58.58549995422364,1.6485506521554685,61.88260125853457,55.2883986499127,17.217336600645293,-4.522879015166703,1.4778564998081751,56.380001068115234,56.150001525878906,56.93999862670898,55.9900016784668
2020-02-26 00:00:00+00:00,42.81132507324219,51.16999816894531,54.25,51.11000061035156,54.02000045776367,11646700,2020.0,2.0,26.0,57.35800018310547,58.09999961853028,58.58549995422364,21.412464289153533,-2.06602460352682,-1.5987994466461382,-0.467225156880682,60.49320312020384,58.08499984741211,2.2347129018444423,62.55442565110099,53.61557404372322,16.426965704316313,-4.941489079747363,1.526427950177874,53.83000183105469,56.52000045776367,56.68999862670898,53.540000915527344
2020-02-27 00:00:00+00:00,39.43125915527344,47.130001068115234,49.61000061035156,47.130001068115234,49.599998474121094,14676100,2020.0,2.0,27.0,55.74000015258789,57.345999526977536,58.08499984741211,16.784447533745933,-2.686975977930068,-1.816434752902924,-0.8705412250271438,59.75268394930322,57.41699981689453,3.245956001836583,63.908911820567695,50.92508781322137,15.841484158883834,-7.895245740465794,1.7335706438337053,51.16999816894531,54.02000045776367,54.25,51.11000061035156
2020-02-28 00:00:00+00:00,40.51054763793945,48.41999816894531,48.439998626708984,45.119998931884766,45.41999816894531,16558800,2020.0,2.0,28.0,53.39000015258789,56.082999801635744,57.41699981689453,23.1932594599712,-3.039949781992547,-2.061137758720849,-0.9788120232716984,59.08581847650301,56.79349975585937,3.708437343268049,64.21037444239548,49.37662506932328,16.343750952837333,2.737103907478589,1.9099993024553568,47.130001068115234,49.59999847412109,49.61000061035156,47.130001068115234
2020-03-02 00:00:00+00:00,41.18822479248047,49.22999954223633,49.380001068115234,46.880001068115234,49.31999969482422,10672800,2020.0,3.0,2.0,51.38600006103516,55.04299964904785,56.79349975585937,26.699022334299286,-3.217237413152276,-2.2923576896071345,-0.9248797235451414,58.72567084077419,56.2834997177124,4.015437595650372,64.31437490901314,48.25262452641166,15.927399827077917,1.6728653529989534,2.022142137799944,48.41999816894531,45.41999816894531,48.43999862670898,45.119998931884766
2020-03-03 00:00:00+00:00,40.25954055786133,48.119998931884766,51.4900016784668,47.45000076293945,49.529998779296875,11785400,2020.0,3.0,3.0,49.955999755859374,54.10399971008301,56.2834997177124,21.850069976700127,-3.4080213618877693,-2.5154904240632616,-0.8925309378245077,58.31432024942842,55.73049964904785,4.343706218347227,64.4179120857423,47.0430872123534,16.027178422941283,-2.2547239908041194,2.229285103934152,49.22999954223633,49.31999969482422,49.380001068115234,46.880001068115234
2020-03-04 00:00:00+00:00,41.35556411743164,49.43000030517578,49.54999923706055,47.7400016784668,48.75,8924200,2020.0,3.0,4.0,48.81399917602539,53.08599967956543,55.73049964904785,22.91557354995965,-3.41415658126828,-2.695223655504265,-0.7189329257640145,58.06083556026312,55.3774995803833,4.560212126845555,64.49792383407441,46.25707532669219,15.799399929534296,2.7223636790710604,2.1842847551618303,48.119998931884766,49.52999877929688,51.4900016784668,47.45000076293945
2020-03-05 00:00:00+00:00,39.90814971923828,47.70000076293945,48.63999938964844,46.779998779296875,47.97999954223633,9603800,2020.0,3.0,5.0,48.46599960327149,52.10299987792969,55.3774995803833,22.00402636943524,-3.518061271260265,-2.859791178655466,-0.6582700926047993,57.75218863714636,54.82349967956543,4.792229607922193,64.40795889540982,45.23904046372104,15.77068111834022,-3.49989789916142,2.290713446480887,49.43000030517578,48.75,49.54999923706055,47.7400016784668
2020-03-06 00:00:00+00:00,37.92530059814453,45.33000183105469,46.4900016784668,44.68000030517578,45.97999954223633,14504800,2020.0,3.0,6.0,48.57999954223633,50.98499984741211,54.82349967956543,19.83658615858512,-3.748435957173456,-3.037520134359064,-0.7109158228143917,57.21735229803509,54.16949977874756,5.15574808613594,64.48099595101944,43.85800360647568,15.23902478760756,-4.968551140414523,2.4407136099679128,47.70000076293945,47.97999954223633,48.63999938964844,46.77999877929688
2020-03-09 00:00:00+00:00,28.50463104248047,34.06999969482422,36.20000076293945,32.0,33.95000076293945,29828600,2020.0,3.0,9.0,47.9620002746582,49.67400016784668,54.16949977874756,13.2544715671974,-4.784445514472274,-3.3869052103817063,-1.397540304090568,55.33456808095528,52.97349967956543,6.750588170628644,66.47467602082271,39.47232333830814,12.423877157822378,-24.840065478480668,3.3278566087995256,45.33000183105469,45.97999954223633,46.4900016784668,44.68000030517578
2020-03-10 00:00:00+00:00,29.182323455810547,34.880001068115234,37.41999816894531,33.0,36.63999938964844,20337700,2020.0,3.0,10.0,44.93000030517578,47.44300003051758,52.97349967956543,12.85801724540731,-5.476994824293172,-3.804923133164,-1.6720716911291724,54.25979368076492,51.82399978637695,7.75550860025846,67.33501698689388,36.312982585860034,12.093474601010882,2.3774622264351564,3.5678563799176897,34.06999969482422,33.95000076293945,36.20000076293945,32.0
2020-03-11 00:00:00+00:00,27.24128532409668,32.560001373291016,33.95000076293945,31.510000228881836,33.59000015258789,18460700,2020.0,3.0,11.0,42.28200073242188,45.547999954223634,51.82399978637695,12.140394020012463,-6.142245742693902,-4.272387655069981,-1.8698580876239213,53.271936789102064,50.51649990081787,8.682419893204155,67.88133968722619,33.15166011440956,11.867620320641478,-6.651375068176224,3.7392851965768,34.880001068115234,36.63999938964844,37.41999816894531,33.0
2020-03-12 00:00:00+00:00,23.5935001373291,28.200000762939453,31.40999984741211,27.81999969482422,30.34000015258789,16581700,2020.0,3.0,12.0,38.90800094604492,43.6870002746582,50.51649990081787,10.910034093609994,-6.941262941210333,-4.806162712298051,-2.1351002289122816,52.287013758893245,48.938500022888185,9.719990489649009,68.3784810021862,29.498519043590168,11.365926683151564,-13.390664700426193,3.998570987156459,32.560001373291016,33.59000015258789,33.95000076293945,31.51000022888184
2020-03-13 00:00:00+00:00,26.254037857055664,31.3799991607666,31.739999771118164,27.59000015258789,30.600000381469727,17506900,2020.0,3.0,13.0,35.00800094604492,41.79400024414063,48.938500022888185,18.592963331031896,-7.2344957693813186,-5.291829323714705,-1.9426664456666136,51.454411730377856,47.5664999961853,10.177620760512989,67.92174151721127,27.21125847515933,11.651566280773949,11.276589758133326,4.119999749319894,28.200000762939453,30.34000015258789,31.40999984741211,27.81999969482422
2020-03-16 00:00:00+00:00,21.81980323791504,26.079999923706055,31.149999618530273,25.90999984741211,27.489999771118164,13774100,2020.0,3.0,16.0,32.218000411987305,40.09000034332276,47.5664999961853,17.391302983554894,-7.804584154871897,-5.794380289946144,-2.010203864925753,50.68351434982056,45.93950004577637,10.893364934728318,67.726229915233,24.15277017631973,10.873462272271247,-16.88973670747246,4.285714149475098,31.3799991607666,30.600000381469727,31.739999771118164,27.59000015258789
2020-03-17 00:00:00+00:00,21.962034225463867,26.25,26.850000381469727,24.389999389648438,26.360000610351562,18692900,2020.0,3.0,17.0,30.620000457763677,37.77500038146973,45.93950004577637,18.896655407309893,-8.148732209727136,-6.265250673902342,-1.883481535824794,49.716009224789616,44.33700008392334,11.32806701042827,66.99313410477988,21.6808660630668,10.383702406295312,0.6518407852425634,4.237142835344587,26.07999992370605,27.489999771118164,31.149999618530277,25.90999984741211
2020-03-18 00:00:00+00:00,18.966829299926758,22.670000076293945,25.600000381469727,20.84000015258789,24.25,17039700,2020.0,3.0,18.0,28.894000244140624,35.58800048828125,44.33700008392334,19.116160661368312,-8.61108487100934,-6.734417513323742,-1.876667357685597,48.77378119913824,42.50750017166138,11.738372872120792,65.98424591590296,19.03075442741979,9.445833365122477,-13.63809494745164,4.335000174386161,26.25,26.36000061035156,26.850000381469727,24.38999938964844
2020-03-19 00:00:00+00:00,21.409849166870117,25.59000015258789,25.989999771118164,21.0,23.1299991607666,15655100,2020.0,3.0,19.0,26.91599998474121,32.912000465393064,42.50750017166138,22.31385379875536,-8.642260484206886,-7.115986107500372,-1.5262743767065148,48.05474906821502,40.84300012588501,11.654523335230165,64.15204679634535,17.533953455424683,10.639890539709176,12.880459049258652,4.454285894121442,22.670000076293945,24.25,25.600000381469727,20.84000015258789
2020-03-20 00:00:00+00:00,22.455657958984375,26.84000015258789,28.389999389648438,25.889999389648438,27.059999465942383,23790200,2020.0,3.0,20.0,26.3939998626709,30.70100040435791,40.84300012588501,23.134151279333324,-8.468483423501755,-7.386485570700648,-1.0819978528011074,47.09988143083364,39.26300020217896,11.27930575059569,61.82161170337034,16.70438870098758,11.730769140993544,4.884720564855449,4.475714411054339,25.59000015258789,23.1299991607666,25.989999771118164,21.0
2020-03-23 00:00:00+00:00,20.539731979370117,24.549999237060547,26.969999313354492,23.350000381469727,26.75,16239400,2020.0,3.0,23.0,25.48600006103516,28.85200023651123,39.26300020217896,22.497084672297945,-8.418504506826103,-7.592889357925739,-0.825615148900364,46.42771151507491,37.67150011062622,10.978580231331474,59.62866057328917,15.714339647963271,11.011437350573198,-8.532045091313245,4.445714269365583,26.84000015258789,27.059999465942383,28.38999938964844,25.88999938964844
2020-03-24 00:00:00+00:00,25.718585968017578,30.739999771118164,30.8700008392334,26.450000762939453,26.450000762939453,16724400,2020.0,3.0,24.0,25.179999923706056,27.900000190734865,37.67150011062622,30.421118828375683,-7.789620646237154,-7.632235615588023,-0.1573850306491309,45.96046790522413,36.51700000762939,10.388116599904404,57.2932332074382,15.740766807820584,12.642402032798334,25.213852246126443,4.767857415335519,24.549999237060547,26.75,26.96999931335449,23.350000381469727
2020-03-25 00:00:00+00:00,25.88591766357422,30.940000534057617,32.560001373291016,29.489999771118164,31.229999542236328,14295900,2020.0,3.0,25.0,26.077999877929688,27.48600006103516,36.51700000762939,31.8614726621429,-7.192180288376136,-7.544224550145646,0.3520442617695103,45.58755296199041,35.50550012588501,9.857608045427584,55.22071621674017,15.790284035029842,12.536975313332585,0.6506205739382098,4.797857420785086,30.739999771118164,26.450000762939453,30.8700008392334,26.450000762939453
2020-03-26 00:00:00+00:00,26.84806251525879,32.09000015258789,32.459999084472656,30.399999618530273,31.1200008392334,13576900,2020.0,3.0,26.0,27.731999969482423,27.323999977111814,35.50550012588501,35.28234694270439,-6.550400206085165,-7.345459681333549,0.7950594752483848,45.2766324639847,34.753500080108644,9.491000800489685,53.73550168108801,15.771498479129274,12.285604384716816,3.716870066839184,4.72928592136928,30.940000534057617,31.229999542236328,32.560001373291016,29.489999771118164
2020-03-27 00:00:00+00:00,24.47197914123535,29.25,30.270000457763672,28.799999237060547,30.1200008392334,10647200,2020.0,3.0,27.0,29.03199996948242,27.71299991607666,34.753500080108644,43.4080969450599,-6.199485336621073,-7.116264812391055,0.9167794757699816,44.99225443516249,33.79500017166138,8.99310768057151,51.7812155328044,15.808784810518356,11.542104100442838,-8.850109501663116,4.012142998831613,32.09000015258789,31.1200008392334,32.459999084472656,30.399999618530277
2020-03-30 00:00:00+00:00,24.505449295043945,29.290000915527344,30.139999389648438,27.520000457763672,28.510000228881836,11089600,2020.0,3.0,30.0,29.513999938964844,27.5,33.79500017166138,42.19055600783362,-5.850711672564447,-6.863154184425734,1.0124425118612868,44.707321188982206,32.798000240325926,8.267944964548303,49.33389016942253,16.26211031122932,11.19434419979969,0.1367552667601579,3.8835716247558594,29.25,30.1200008392334,30.270000457763672,28.799999237060547
2020-03-31 00:00:00+00:00,25.76879119873047,30.799999237060547,31.920000076293945,29.709999084472656,30.030000686645508,13481100,2020.0,3.0,31.0,30.4620002746582,27.82100009918213,32.798000240325926,47.484273643135175,-5.390325469405585,-6.568588441421705,1.1782629720161193,44.40715758685556,31.93200025558472,7.444703555063317,46.82140736571135,17.042593145458085,11.949563234553072,5.155337228865409,3.830714362008231,29.290000915527344,28.51000022888184,30.13999938964844,27.520000457763672
2020-04-01 00:00:00+00:00,24.781543731689453,29.6200008392334,30.530000686645508,28.829999923706055,29.31999969482422,11101400,2020.0,4.0,1.0,30.47400016784668,28.276000022888184,31.93200025558472,52.23270470995793,-5.062326744029097,-6.267336101943184,1.2050093579140873,44.14893122076104,30.9415002822876,6.209467055088515,43.36043439246463,18.52256617211057,12.03331365983692,-3.831163724209763,3.632857050214495,30.799999237060547,30.030000686645508,31.920000076293945,29.709999084472656
2020-04-02 00:00:00+00:00,28.328933715820312,33.86000061035156,35.41999816894531,30.709999084472656,31.25,14693200,2020.0,4.0,2.0,30.210000228881835,28.971000099182127,30.9415002822876,53.7735872603037,-4.409423752445164,-5.89575363204358,1.486329879598416,43.91649638301418,30.249500274658203,4.870346181633468,39.99019263792514,20.508807911391266,13.445578510962026,14.314651083676,3.750714029584612,29.6200008392334,29.31999969482422,30.530000686645508,28.82999992370605
2020-04-03 00:00:00+00:00,27.534122467041016,32.90999984741211,34.97999954223633,31.610000610351562,34.61000061035156,11505000,2020.0,4.0,3.0,30.56400032043457,29.798000144958497,30.249500274658203,61.97825301451064,-3.9234237628922974,-5.501287658213323,1.5778638953210251,43.725187439756745,29.628500175476077,3.4230570745010698,36.47461432447821,22.782386026473933,13.260002225585875,-2.8056726102037355,3.6007140023367747,33.86000061035156,31.25,35.41999816894531,30.709999084472656
2020-04-06 00:00:00+00:00,27.44208526611328,32.79999923706055,33.79999923706055,31.790000915527344,33.47999954223633,13532900,2020.0,4.0,6.0,31.296000289916996,30.40500011444092,29.628500175476077,61.511421900545145,-3.5067181358587867,-5.102373753742417,1.5956556178836303,43.50629554530214,29.56500015258789,3.347268471845993,36.25953709627988,22.870463208895902,12.38390132564698,-0.3342467665195414,3.5685709544590543,32.90999984741211,34.61000061035156,34.97999954223633,31.61000061035156
2020-04-07 00:00:00+00:00,27.835311889648438,33.27000045776367,35.939998626708984,33.02000045776367,34.880001068115234,11704200,2020.0,4.0,7.0,31.997999954223637,31.23000011444092,29.56500015258789,70.9155475922962,-3.1027837935301896,-4.702455761699972,1.5996719681697824,43.331940965405,29.484500122070312,3.230024487936337,35.94454909794298,23.02445114619764,12.548561024795749,1.4329305842546214,3.406428064618792,32.79999923706055,33.47999954223633,33.79999923706055,31.790000915527344
2020-04-08 00:00:00+00:00,29.85163688659668,35.68000030517578,35.88999938964844,33.869998931884766,34.04999923706055,8171100,2020.0,4.0,8.0,32.49200019836426,31.483000183105467,29.484500122070312,70.31816232081064,-2.558700958652615,-4.273704801090501,1.715003842437886,43.24201873194749,29.64050006866455,3.4539595932673777,36.548419255199306,22.732580882129795,13.020472380439038,7.243762591682579,3.237142290387834,33.27000045776367,34.880001068115234,35.939998626708984,33.02000045776367
2020-04-09 00:00:00+00:00,29.05681610107422,34.72999954223633,37.97999954223633,33.290000915527344,37.93000030517578,14176800,2020.0,4.0,9.0,33.704000091552736,31.957000160217284,29.64050006866455,66.08234520036333,-2.1790497846821357,-3.854773797808828,1.6757240131266924,43.071936064051926,29.967000007629395,3.6154844110572606,37.19796882974392,22.736031185514875,12.483823874310584,-2.662558169321672,3.3721422467912947,35.68000030517578,34.04999923706055,35.88999938964844,33.869998931884766
2020-04-13 00:00:00+00:00,28.69705581665039,34.29999923706055,35.97999954223633,33.77000045776367,35.939998626708984,10222000,2020.0,4.0,13.0,33.87799987792969,32.22100009918213,29.967000007629395,71.50418867857854,-1.891071826175903,-3.462033403482243,1.57096157730634,42.94735035647745,30.113000011444093,3.732607517389433,37.57821504622296,22.64778497666523,12.442863956101451,-1.238123555552728,3.271427971976144,34.72999954223633,37.93000030517578,37.97999954223633,33.290000915527344
2020-04-14 00:00:00+00:00,28.51300048828125,34.08000183105469,34.470001220703125,33.66999816894531,34.369998931884766,11082200,2020.0,4.0,14.0,34.155999755859376,32.726000022888186,30.113000011444093,60.000006852750055,-1.6614470440512576,-3.101916131596046,1.4404690875447883,42.81288192718654,30.513000106811525,3.706231103807619,37.92546231442677,23.100537899196286,12.008880089117046,-0.6413918685110542,2.8771423612322127,34.29999923706055,35.939998626708984,35.97999954223633,33.77000045776367
2020-04-15 00:00:00+00:00,26.94009780883789,32.20000076293945,33.0,30.729999542236328,32.16999816894531,11354700,2020.0,4.0,15.0,34.412000274658205,33.20500011444092,30.513000106811525,53.42763951690323,-1.6125793137000954,-2.804048768016856,1.1914694543167608,42.65050899039012,30.810500144958496,3.5827768321508584,37.976053809260215,23.644946480656778,11.59274180257624,-5.516434762635846,2.8971424102783203,34.08000183105469,34.369998931884766,34.470001220703125,33.66999816894531
2020-04-16 00:00:00+00:00,25.994688034057617,31.06999969482422,32.22999954223633,30.520000457763672,31.84000015258789,13220600,2020.0,4.0,16.0,34.19800033569336,33.34500026702881,30.810500144958496,47.22222106793237,-1.6460581934888625,-2.572450653111257,0.9263924596223952,42.44782698957548,31.23050012588501,3.0276020189671864,37.28570416381938,25.175296087950635,11.1322103243884,-3.5093200041653616,2.872142383030482,32.20000076293945,32.16999816894531,33.0,30.729999542236328
2020-04-17 00:00:00+00:00,29.5002384185791,35.2599983215332,35.369998931884766,31.850000381469727,31.979999542236328,13162600,2020.0,4.0,17.0,33.27600021362305,33.49000015258789,31.23050012588501,65.2460644360654,-1.3192846824350255,-2.3218174589760108,1.0025327765409853,42.32472267816871,31.71400003433228,2.846117191159198,37.40623441665067,26.02176565201388,12.301143078289124,13.4856732148825,2.944285120282854,31.06999969482422,31.84000015258789,32.22999954223633,30.520000457763672
2020-04-20 00:00:00+00:00,28.922954559326172,34.56999969482422,35.66999816894531,32.400001525878906,32.470001220703125,13226400,2020.0,4.0,20.0,33.38199996948242,33.62999992370605,31.71400003433228,62.96660022172463,-1.1032735920598356,-2.078108685592776,0.9748350935329402,42.19352345192102,32.10050001144409,2.668732133604819,37.43796427865373,26.76303574423445,12.276714423243344,-1.9568878603366315,2.9907135282244,35.2599983215332,31.979999542236328,35.369998931884766,31.850000381469727
2020-04-21 00:00:00+00:00,27.768383026123047,33.189998626708984,34.130001068115234,32.61000061035156,32.95000076293945,13639500,2020.0,4.0,21.0,33.43600006103516,33.795999908447264,32.10050001144409,55.907067334970975,-1.031546770651886,-1.868796302604598,0.837249531952712,42.03913225430959,32.53249998092652,1.9969049556198744,36.52630989216627,28.53869006968677,12.155727215064308,-3.991903616712633,2.9428563799176897,34.56999969482422,32.470001220703125,35.66999816894531,32.400001525878906
2020-04-22 00:00:00+00:00,29.265979766845703,34.97999954223633,35.529998779296875,34.540000915527344,35.20000076293945,12048400,2020.0,4.0,22.0,33.257999420166016,33.83499984741211,32.53249998092652,62.859880453915984,-0.820802928473654,-1.6591976277784093,0.8383946993047553,41.93379958375752,32.74449996948242,2.02150641889838,36.78751280727918,28.70148713168566,12.533141804827682,5.393193701692045,2.969285011291504,33.189998626708984,32.95000076293945,34.130001068115234,32.61000061035156
2020-04-23 00:00:00+00:00,30.26995849609375,36.18000030517578,37.20000076293945,35.369998931884766,36.61000061035156,9849600,2020.0,4.0,23.0,33.81399917602539,34.00599975585938,32.74449996948242,56.51685195805376,-0.5506097954958307,-1.4374800613218937,0.886870265826063,41.86445859201759,33.00649995803833,2.112828489506481,37.23215693705129,28.78084297902537,12.964025385534857,3.430533958385329,2.713571003505162,34.97999954223633,35.20000076293945,35.529998779296875,34.540000915527344
2020-04-24 00:00:00+00:00,30.194664001464844,36.09000015258789,37.29999923706055,35.779998779296875,36.970001220703125,8683900,2020.0,4.0,24.0,34.8359992980957,34.055999755859375,33.00649995803833,59.38606802500496,-0.3398247627937678,-1.2179490016162686,0.8781242388225008,41.80374963715465,33.20649995803833,2.2086533388342624,37.623806635706856,28.789193280369805,12.754002189949247,-0.2487566385537487,2.581428255353655,36.18000030517578,36.61000061035156,37.20000076293945,35.369998931884766
