Date,Adj Close,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-02-14 00:00:00+00:00,163.8432159423828,180.80999755859375,181.86000061035156,179.97999572753906,180.50999450683594,2489000,2020.0,2.0,14.0,178.53599548339844,176.56799926757813,177.59349899291993,63.62957084818259,0.0673805027540197,-0.6494430201371897,0.7168235228912094,177.89308519919442,177.5209991455078,3.0967375188396007,183.714474183187,171.3275241078286,53.5574627635384,0.3830793138525967,3.334997994559152,180.1199951171875,180.3300018310547,180.9499969482422,178.69000244140625
2020-02-18 00:00:00+00:00,162.58367919921875,179.4199981689453,180.49000549316406,178.9499969482422,180.10000610351562,1818600,2020.0,2.0,18.0,179.64199523925782,177.32699890136718,177.5209991455078,57.57459541371589,0.1530162284994105,-0.4889511704098696,0.6419673989092802,177.92608738987852,177.33049926757812,2.8330161832700966,182.9965316341183,171.66446690103794,53.283043481452594,-0.7687624624838518,3.2171412876674106,180.80999755859372,180.50999450683597,181.8600006103516,179.97999572753906
2020-02-19 00:00:00+00:00,163.8885498046875,180.86000061035156,181.67999267578125,179.5,179.8300018310547,2464500,2020.0,2.0,19.0,180.13599548339843,178.13699798583986,177.33049926757812,59.4812005008591,0.3332379607654161,-0.3245133441748125,0.6577513049402286,178.00957645736315,177.32699966430664,2.8283751629663687,182.98374999023935,171.6702493383739,53.45510509190044,0.8025874797135568,3.215712411063058,179.4199981689453,180.10000610351562,180.4900054931641,178.9499969482422
2020-02-20 00:00:00+00:00,163.74354553222656,180.6999969482422,182.2100067138672,179.00999450683594,180.92999267578125,2336800,2020.0,2.0,20.0,180.47799682617188,178.70199737548828,177.32699966430664,54.74658779062166,0.4578759151558245,-0.168035492308685,0.6259114074645096,178.08026228925553,177.3594993591309,2.8648105826362507,183.08912052440337,171.62987819385836,53.62813188955019,-0.0884682414958537,3.0892846243722096,180.8600006103516,179.8300018310547,181.67999267578125,179.5
2020-02-21 00:00:00+00:00,163.00050354003906,179.8800048828125,180.99000549316406,178.75,179.61000061035156,1940400,2020.0,2.0,21.0,180.38199768066409,179.08199768066407,177.3594993591309,66.19653292445255,0.4848963025196156,-0.0374491333430249,0.5223454358626405,178.1186877854549,177.37449951171874,2.8778049985951477,183.13010950890904,171.61888951452843,53.94026597000057,-0.4537864301483951,2.749285016741072,180.6999969482422,180.92999267578125,182.2100067138672,179.00999450683594
2020-02-24 00:00:00+00:00,158.82308959960938,175.27000427246094,177.3699951171875,173.4600067138672,174.44000244140625,3204300,2020.0,2.0,24.0,180.33399963378903,179.43499755859375,177.37449951171874,58.48732574830117,0.1327909014516137,-0.0034011263840972,0.1361920278357109,178.02167101185884,177.28149948120117,2.915923732521987,183.11334694624517,171.4496520161572,54.360770725464,-2.56281992729257,2.854285103934152,179.8800048828125,179.61000061035156,180.9900054931641,178.75
2020-02-25 00:00:00+00:00,152.0540313720703,167.8000030517578,176.5500030517578,166.8300018310547,175.63999938964844,4092200,2020.0,2.0,25.0,179.2260009765625,179.43399810791016,177.28149948120117,36.20109795185378,-0.7404859734178899,-0.1508180957908557,-0.5896678776270341,177.59562329078574,176.99449996948243,3.5228737118489324,184.0402473931803,169.94875254578457,53.67024030946084,-4.261996370520338,3.2100001743861606,175.27000427246094,174.44000244140625,177.3699951171875,173.4600067138672
2020-02-26 00:00:00+00:00,151.49224853515625,167.17999267578125,172.0800018310547,166.77000427246094,168.58999633789062,3411700,2020.0,2.0,26.0,176.902001953125,178.5189987182617,176.99449996948243,31.148173621115603,-1.46569818772781,-0.4137941141782466,-1.0519040735495633,177.2458386445991,176.58049926757812,4.144394418629169,184.86928810483647,168.29171043031977,53.66933954278692,-0.3694936619192512,3.416428702218192,167.8000030517578,175.63999938964844,176.5500030517578,166.8300018310547
2020-02-27 00:00:00+00:00,145.36074829101562,159.5500030517578,166.8300018310547,159.52000427246094,163.00999450683594,3951300,2020.0,2.0,27.0,174.16600036621094,177.3219985961914,176.58049926757812,24.437001309023916,-2.6258414232177643,-0.8562035759861503,-1.769637847231614,176.58334134324917,175.77449951171874,5.631491219840516,187.03748195139977,164.51151707203772,53.628448729321576,-4.563937048867195,3.8321424211774553,167.17999267578125,168.58999633789062,172.0800018310547,166.77000427246094
2020-02-28 00:00:00+00:00,147.7477264404297,162.1699981689453,162.1699981689453,150.6199951171875,153.75,9558100,2020.0,2.0,28.0,169.93600158691407,175.15899963378905,175.77449951171874,30.95029783694065,-3.295858975313536,-1.3441346558516274,-1.9517243194619085,175.38643798145392,174.96599960327148,6.357703220689364,187.6814060446502,162.25059316189277,54.73907811494371,1.6421153663892962,4.512856619698661,159.5500030517578,163.00999450683594,166.8300018310547,159.52000427246094
2020-03-02 00:00:00+00:00,149.63365173339844,164.24000549316406,165.47999572753906,157.58999633789062,163.08999633789062,6744900,2020.0,3.0,2.0,166.3940002441406,173.36399993896484,174.96599960327148,31.74376278871594,-3.6181130660456233,-1.798930337890427,-1.8191827281551969,174.76941368270923,174.51699981689453,6.789906742014051,188.09681330092263,160.93718633286642,53.13662927920203,1.276442836277436,4.861428397042411,162.1699981689453,153.75,162.1699981689453,150.6199951171875
2020-03-03 00:00:00+00:00,147.49264526367188,161.88999938964844,168.17999267578125,160.55999755859375,164.27999877929688,6108500,2020.0,3.0,3.0,164.18800048828126,171.70700073242188,174.51699981689453,25.31465790595857,-4.016824158882031,-2.2425091020887478,-1.7743150567932835,174.1545523755575,174.045499420166,7.329565091028513,188.70462960222304,159.38636923810898,53.92019872611672,-1.43083659578509,5.192141941615513,164.24000549316406,163.08999633789062,165.47999572753906,157.58999633789062
2020-03-04 00:00:00+00:00,155.96560668945312,171.19000244140625,171.92999267578125,164.25999450683594,164.89999389648438,4532500,2020.0,3.0,4.0,163.00599975585936,169.9540008544922,174.045499420166,38.17193033929208,-3.541548285506707,-2.5023169387723394,-1.0392313467343677,174.05313198390567,173.84449920654296,7.3510390532651,188.5465773130732,159.14242110001277,54.71776847686005,5.744643329927945,5.724284580775669,161.88999938964844,164.27999877929688,168.17999267578125,160.55999755859375
2020-03-05 00:00:00+00:00,150.25318908691406,164.9199981689453,167.91000366210938,163.22000122070312,166.5,5394700,2020.0,3.0,5.0,163.80800170898436,168.98700103759765,173.84449920654296,33.97977310600834,-3.628992904619736,-2.7276521319418188,-0.901340772677917,173.6957913694809,173.24549942016603,7.573681522143052,188.3928624644521,158.09813637587993,54.52621927797664,-3.662599557825808,6.115713936941964,171.19000244140625,164.89999389648438,171.92999267578125,164.25999450683594
2020-03-06 00:00:00+00:00,149.44235229492188,164.02999877929688,165.1199951171875,157.5800018310547,158.80999755859375,5021600,2020.0,3.0,6.0,164.8820007324219,167.40900115966798,173.24549942016603,32.38875564677517,-3.727144703901075,-2.9275506463336702,-0.799594057567405,173.35613547724884,172.62949905395507,7.805365042441626,188.24022913883832,157.01876896907183,55.14354988612591,-0.53965522649152,6.519998822893415,164.9199981689453,166.5,167.91000366210938,163.22000122070312
2020-03-09 00:00:00+00:00,139.26571655273438,152.86000061035156,157.25999450683594,149.74000549316406,152.5,5849000,2020.0,3.0,9.0,165.25400085449218,165.8240005493164,172.62949905395507,26.87217751000644,-4.652623663209454,-3.272565249708827,-1.3800584135006266,172.5502159964195,171.5084991455078,8.93316072281265,189.3748205911331,153.64217769988252,55.74152882121004,-6.809728861837394,7.4078554425920755,164.02999877929688,158.80999755859375,165.1199951171875,157.5800018310547
2020-03-10 00:00:00+00:00,147.3104705810547,161.69000244140625,161.94000244140625,153.35000610351562,155.85000610351562,5477600,2020.0,3.0,10.0,162.97799987792968,163.58300018310547,171.5084991455078,35.21061998324147,-4.620305053202145,-3.542113210407491,-1.078191842794654,172.16450520236845,170.74549942016603,9.0941723881034,188.93384419637283,152.55715464395922,56.06060429711436,5.776528716340157,7.894998822893415,152.86000061035156,152.5,157.25999450683594,149.74000549316406
2020-03-11 00:00:00+00:00,139.7485809326172,153.38999938964844,157.47999572753906,151.55999755859375,156.8300018310547,4826900,2020.0,3.0,11.0,162.93800048828126,162.9720001220703,170.74549942016603,31.281704599933235,-5.204439661419798,-3.874578500609953,-1.3298611608098447,171.59475273684103,169.4574996948242,9.648491687751308,188.7544830703268,150.1605163193216,55.9082984324758,-5.133281542725932,8.389998299734932,161.69000244140625,155.85000610351562,161.94000244140625,153.35000610351562
2020-03-12 00:00:00+00:00,122.8573989868164,134.85000610351562,145.47999572753906,134.44000244140625,143.38999938964844,7170500,2020.0,3.0,12.0,159.37799987792968,161.59300079345704,169.4574996948242,25.168196696481917,-7.081758950952263,-4.516014590678415,-2.565744360273849,170.00969927831565,167.14100036621093,11.968627484337771,191.07825533488648,143.2037453975354,54.350895075484296,-12.086833144210829,9.5835691179548,153.38999938964844,156.8300018310547,157.47999572753906,151.55999755859375
2020-03-13 00:00:00+00:00,136.12252807617188,149.41000366210938,149.67999267578125,138.02000427246094,142.14999389648438,6324800,2020.0,3.0,13.0,153.36400146484374,159.1230010986328,167.14100036621093,37.14967305522872,-7.310408059718611,-5.074893284486454,-2.235514775232157,169.2546264169764,165.60550079345705,12.183879759606633,189.97326031267028,141.23774127424377,55.47675612612149,10.79717975497678,10.18428257533482,134.85000610351562,143.38999938964844,145.47999572753906,134.44000244140625
2020-03-16 00:00:00+00:00,123.24005889892578,135.27000427246094,143.22999572753906,124.01000213623047,128.0,5891000,2020.0,3.0,16.0,150.44000244140625,157.8470016479492,165.60550079345705,34.840154633002626,-8.534216765080515,-5.7667579806052665,-2.7674587844752487,168.13267727900006,163.3285011291504,13.388649300617804,190.105799730386,136.5512025279148,56.397748939010015,-9.463890665330576,11.304282597133092,149.41000366210938,142.14999389648438,149.67999267578125,138.02000427246094
2020-03-17 00:00:00+00:00,120.07864379882812,131.8000030517578,141.97000122070312,130.19000244140625,136.22999572753906,8524800,2020.0,3.0,17.0,146.92200317382813,154.95000152587892,163.3285011291504,33.93862819135414,-9.672594432014703,-6.547925270887155,-3.1246691611275503,166.47608395357688,160.947501373291,14.5594776314083,190.0664566361076,131.8285461104744,52.13607652717208,-2.565240711986561,11.76642554146903,135.27000427246094,128.0,143.22999572753906,124.01000213623048
2020-03-18 00:00:00+00:00,108.97272491455078,119.61000061035156,124.12999725341797,101.0999984741211,121.91999816894531,7633900,2020.0,3.0,18.0,140.94400329589843,151.94100189208984,160.947501373291,32.5893643457878,-11.426678617308768,-7.523675940171477,-3.903002677137289,164.63760097590847,157.885001373291,16.46734025683015,190.8196818869513,124.95032085963072,49.83750025431315,-9.24886355019221,13.41214098249163,131.8000030517578,136.22999572753906,141.97000122070312,130.19000244140625
2020-03-19 00:00:00+00:00,108.38054656982422,118.95999908447266,122.41999816894531,112.0199966430664,117.75,6814100,2020.0,3.0,19.0,134.18800354003906,146.7830017089844,157.885001373291,30.834741440180125,-12.722594512497466,-8.563459654636675,-4.15913485786079,163.09227772068192,154.79800148010253,17.705683031814655,190.20936754373184,119.3866354164732,49.46156159888461,-0.5434340962812922,13.329998016357422,119.61000061035156,121.91999816894533,124.12999725341795,101.0999984741211
2020-03-20 00:00:00+00:00,102.49504089355469,112.5,121.16000366210938,110.77999877929688,120.88999938964844,6801200,2020.0,3.0,20.0,131.01000213623047,142.1870018005371,154.79800148010253,27.91154332762214,-14.108253964042037,-9.672418516517748,-4.435835447524287,161.4397276142595,151.42900123596192,19.04198104805536,189.51296333207264,113.3450391398512,49.16957976375153,-5.430396044207642,13.507855551583429,118.95999908447266,117.75,122.41999816894533,112.0199966430664
2020-03-23 00:00:00+00:00,94.6234359741211,103.86000061035156,111.08000183105469,101.08000183105469,107.48999786376953,8200400,2020.0,3.0,23.0,123.6280014038086,137.03400192260742,151.42900123596192,26.488940500244937,-15.722337486061235,-10.882402310426446,-4.839935175634789,159.25793500322567,147.85850105285644,20.936986620304403,189.7324742934653,105.98452781224763,46.58443688360428,-7.67999945746528,13.779284340994698,112.5,120.88999938964844,121.16000366210938,110.77999877929688
2020-03-24 00:00:00+00:00,108.88162231445312,119.51000213623047,119.52999877929688,109.25,110.0,5799100,2020.0,3.0,24.0,117.34600067138672,132.1340019226074,147.85850105285644,30.0863134038335,-15.559327730751932,-11.817787394491544,-3.741540336260387,158.22064589043006,145.4440010070801,21.29760110715458,188.03920322138924,102.84879879277094,49.15073211439567,15.068362636153388,14.181427546909877,103.86000061035156,107.48999786376952,111.08000183105467,101.08000183105467
2020-03-25 00:00:00+00:00,118.11984252929688,129.64999389648438,135.33999633789062,119.80000305175781,120.29000091552734,7159100,2020.0,3.0,25.0,114.88800048828124,127.91600189208984,145.4440010070801,36.803110450096064,-14.44541102727564,-12.343312121048363,-2.1020989062272744,157.32891808436105,143.56750106811523,20.93189549572985,185.43129205957496,101.70371007665553,52.53454249507021,8.48463859007822,14.742855616978236,119.51000213623048,110.0,119.52999877929688,109.25
2020-03-26 00:00:00+00:00,125.18060302734375,137.39999389648438,139.38999938964844,131.16000366210938,131.8300018310547,5594400,2020.0,3.0,26.0,116.89599914550782,125.54200134277345,143.56750106811523,40.52245471781068,-12.789830578372287,-12.432615812513152,-0.3572147658591369,156.85442938060734,142.46000061035156,20.62549184308608,183.7109842965237,101.2090169241794,52.60336427074092,5.977632367794628,14.899999346051898,129.64999389648438,120.29000091552734,135.33999633789062,119.8000030517578
2020-03-27 00:00:00+00:00,119.59578704833984,131.27000427246094,135.2100067138672,128.13999938964844,131.4199981689453,3924900,2020.0,3.0,27.0,120.58399810791016,125.79700012207032,142.46000061035156,42.03026974658804,-11.835972355325964,-12.313287121075716,0.4773147657497514,156.43409173306532,140.91500091552734,20.224787936897588,181.3645767893225,100.46542504173216,51.799386481310094,-4.461419138520273,14.540713718959264,137.39999389648438,131.8300018310547,139.38999938964844,131.16000366210938
2020-03-30 00:00:00+00:00,120.0330810546875,131.75,133.75999450683594,130.1300048828125,130.75,5035700,2020.0,3.0,30.0,124.33799896240234,123.98300018310547,140.91500091552734,38.22186931847104,-10.91547440338826,-12.033724577538225,1.1182501741499653,155.9245126333962,139.29050064086914,19.546113188997086,178.3827270188633,100.19827426287496,50.353526876871925,0.365655299700296,14.151427132742745,131.27000427246094,131.4199981689453,135.2100067138672,128.13999938964844
2020-03-31 00:00:00+00:00,121.89165496826172,133.7899932861328,136.11000061035156,130.0,131.83999633789062,5296000,2020.0,3.0,31.0,129.91599884033204,123.63099975585938,139.29050064086914,41.89009779568268,-9.907159171456216,-11.608411496321825,1.7012523248656084,155.45415894867736,137.88550033569337,18.83305883344662,175.55161800258662,100.21938266880012,51.906883913145606,1.548382000859827,13.864283970424108,131.75,130.75,133.75999450683594,130.1300048828125
2020-04-01 00:00:00+00:00,118.17450714111328,129.7100067138672,131.27999877929688,125.5,128.27999877929688,4246100,2020.0,4.0,1.0,132.7719970703125,123.82999877929689,137.88550033569337,47.58413171389487,-9.329735520619437,-11.152676301181348,1.8229407805619111,155.0228996436955,135.8115005493164,17.18416855350544,170.1798376563273,101.44316344230552,52.69551490154222,-3.049545389795993,13.102855137416295,133.7899932861328,131.83999633789062,136.11000061035156,130.0
2020-04-02 00:00:00+00:00,120.99880981445312,132.80999755859375,133.14999389648438,127.13999938964844,128.60000610351562,3504200,2020.0,4.0,2.0,132.78399963378905,124.83999938964844,135.8115005493164,41.25578675236799,-8.523723584109689,-10.626885757767017,2.103162173657328,154.7199984765587,134.20600051879882,15.762662592678588,165.731325704156,102.68067533344164,52.73795679344515,2.389939622441739,12.472855704171318,129.7100067138672,128.27999877929688,131.27999877929688,125.5
2020-04-03 00:00:00+00:00,116.11549377441406,127.44999694824219,132.83999633789062,126.52999877929688,132.5,4031500,2020.0,4.0,3.0,131.86600036621093,126.22499923706054,134.20600051879882,45.460870945365215,-8.22267469582826,-10.146043545379266,1.9233688495510053,154.298788960826,132.3770004272461,14.16080021807258,160.69860086339125,104.05539999110093,51.35178520268202,-4.035841208405122,11.109283992222377,132.80999755859375,128.60000610351562,133.14999389648438,127.13999938964844
2020-04-06 00:00:00+00:00,122.08299255371094,134.0,135.3699951171875,132.50999450683594,133.52000427246094,4874300,2020.0,4.0,6.0,131.10199890136718,127.71999893188476,132.3770004272461,51.23290632532021,-7.370597121725893,-9.590954260648592,2.220357138922699,153.92666029996883,131.43400039672852,13.328506931559687,158.0910142598479,104.77698653360916,50.59276878768033,5.139272819612373,10.833569662911552,127.4499969482422,132.5,132.83999633789062,126.52999877929688
2020-04-07 00:00:00+00:00,123.21271514892578,135.24000549316406,142.22000122070312,135.0,140.63999938964844,4051700,2020.0,4.0,7.0,131.5519989013672,130.7339988708496,131.43400039672852,59.98467686909056,-6.5201017508608174,-8.976783758691038,2.4566820078302207,153.64617415398743,130.11150054931642,11.330937485269208,152.77337551985482,107.449625578778,51.00894014351192,0.9253772337045164,9.227855137416295,134.0,133.52000427246094,135.3699951171875,132.50999450683594
2020-04-08 00:00:00+00:00,126.8660888671875,139.25,140.3800048828125,135.2100067138672,136.6699981689453,3890600,2020.0,4.0,8.0,131.84200134277344,132.30699920654297,130.11150054931642,62.4280368592597,-5.459570468288888,-8.273341100610608,2.81377063232172,153.44162797508997,129.40450057983398,10.185230344966074,149.77496126976612,109.03403988990183,50.81560435729945,2.965094900886145,8.854283469063896,135.24000549316406,140.63999938964844,142.22000122070312,135.0
2020-04-09 00:00:00+00:00,130.6743621826172,143.42999267578125,146.3000030517578,139.6999969482422,140.0,4365000,2020.0,4.0,9.0,133.75,133.26699981689453,129.40450057983398,69.48961190151758,-4.233005854322215,-7.46527405135293,3.2322681970307148,153.2845379767921,129.8334999084473,10.598956046075973,151.0314120005992,108.63558781629531,51.55642932504379,3.001790072374333,8.616426195417132,139.25,136.6699981689453,140.3800048828125,135.2100067138672
2020-04-13 00:00:00+00:00,125.67261505126953,137.94000244140625,143.2100067138672,136.50999450683594,142.75999450683594,3016300,2020.0,4.0,13.0,135.8739990234375,133.86999969482423,129.8334999084473,72.3622247333164,-3.661730738380242,-6.704565388758393,3.0428346503781505,153.11994776373328,129.2599998474121,9.761140339351892,148.7822805261159,109.73771916870832,50.03990445073286,-3.8276445058356368,8.29499762398856,143.42999267578125,140.0,146.3000030517578,139.6999969482422
2020-04-14 00:00:00+00:00,128.08694458007812,140.58999633789062,143.72999572753906,138.5500030517578,140.7100067138672,3486600,2020.0,4.0,14.0,137.9720001220703,134.53699951171876,129.2599998474121,66.6772295270941,-2.9610258696078238,-5.95585748492828,2.9948316153204564,152.96649467316485,129.5259994506836,10.003028239573178,149.53205592982997,109.51994297153723,49.540150147899325,1.9211206681035264,7.589282989501953,137.94000244140625,142.75999450683594,143.2100067138672,136.50999450683594
2020-04-15 00:00:00+00:00,122.8482894897461,134.83999633789062,137.97000122070312,132.50999450683594,137.57000732421875,3252800,2020.0,4.0,15.0,139.28999938964844,135.4209991455078,129.5259994506836,54.41252171674925,-2.836986147696564,-5.332083217481936,2.4950970697853725,152.76172698200355,129.67799911499023,10.06232236941048,149.8026438538112,109.55335437616928,48.54550388721153,-4.089906927787801,7.035712105887277,140.58999633789062,140.7100067138672,143.72999572753906,138.5500030517578
2020-04-16 00:00:00+00:00,120.5615234375,132.3300018310547,135.3000030517578,129.5800018310547,134.5800018310547,4016700,2020.0,4.0,16.0,139.20999755859376,135.5259994506836,129.67799911499023,45.26787512329955,-2.907701184947342,-4.847206810975018,1.9395056260276755,152.48063513264302,130.3139991760254,9.790798313821606,149.8955958036686,110.73240254838218,47.41311319856249,-1.861461417238719,6.748568943568638,134.83999633789062,137.57000732421875,137.97000122070312,132.50999450683594
2020-04-17 00:00:00+00:00,126.018798828125,138.32000732421875,140.1999969482422,135.6699981689453,135.8699951171875,4750700,2020.0,4.0,17.0,137.82599792480468,135.78799896240236,130.3139991760254,56.59742659395673,-2.4521333122852127,-4.3681921112370565,1.916058798951844,152.2539076713573,131.2819995880127,9.563574681969412,150.40914895195152,112.15485022407388,48.255651777672256,4.526566470399884,6.649283272879464,132.3300018310547,134.5800018310547,135.3000030517578,129.5800018310547
2020-04-20 00:00:00+00:00,123.6318130493164,135.6999969482422,138.19000244140625,134.88999938964844,135.7899932861328,2529000,2020.0,4.0,20.0,136.8040008544922,136.33899993896483,131.2819995880127,53.55407565366122,-2.2762660538695627,-3.949806899763558,1.673540845893995,152.1140045288171,132.4419994354248,8.515065449219959,149.47213033386473,115.41186853698488,48.190631312559326,-1.894165874236342,6.634998866489956,138.32000732421875,135.8699951171875,140.1999969482422,135.6699981689453
2020-04-21 00:00:00+00:00,120.2608642578125,132.0,134.02000427246094,130.72000122070312,133.07000732421875,2418100,2020.0,4.0,21.0,136.3559997558594,137.16399993896485,132.4419994354248,48.43613980930634,-2.4076944136160137,-3.641384402534049,1.2336899889180355,151.9527709455737,133.84899940490723,5.237979626914496,144.32495865873622,123.37304015107824,48.34456338594888,-2.726600612712926,6.554284232003348,135.6999969482422,135.7899932861328,138.19000244140625,134.88999938964844
2020-04-22 00:00:00+00:00,121.19923400878906,133.02999877929688,134.7100067138672,131.75,134.22000122070312,2629700,2020.0,4.0,22.0,134.63800048828125,136.96399993896483,133.84899940490723,53.063855158038926,-2.4010620929764173,-3.393319940622523,0.9922578476461056,151.78923842039976,134.52499923706054,4.021106058626048,142.56721135431263,126.48278711980844,47.66391826231536,0.7803021055279302,6.173570905412946,132.0,133.07000732421875,134.02000427246094,130.72000122070312
2020-04-23 00:00:00+00:00,122.7024917602539,134.67999267578125,138.58999633789062,134.16000366210938,134.75,2786400,2020.0,4.0,23.0,134.2760009765625,136.7429992675781,134.52499923706054,51.77318017242178,-2.23687985465915,-3.162031923429849,0.9251520687706982,151.63398944818246,134.7764991760254,3.8539787115264224,142.48445659907824,127.06854175297256,48.25856355016948,1.240317155246906,6.14142826625279,133.02999877929688,134.22000122070312,134.7100067138672,131.75
2020-04-24 00:00:00+00:00,123.46781921386719,135.52000427246094,136.24000549316406,132.36000061035156,135.6999969482422,2837900,2020.0,4.0,24.0,134.74599914550782,136.28599853515624,134.7764991760254,58.36964193588205,-2.0157460664457005,-2.932774752033019,0.9170286855873186,151.48643263307497,134.68249969482423,3.8092908823442215,142.30108145951266,127.0639179301358,47.89200398905953,0.6237092681626866,5.967857360839844,134.67999267578125,134.75,138.58999633789062,134.16000366210938
2020-04-27 00:00:00+00:00,127.44007110595703,139.8800048828125,141.0800018310547,135.77999877929688,136.52999877929688,3137700,2020.0,4.0,27.0,134.18599853515624,135.49499969482423,134.68249969482423,56.388533557739045,-1.4717153168322454,-2.6405628649928645,1.168847548160619,151.3701019335413,135.1129997253418,3.889023508515312,142.89104674237242,127.3349527083112,48.73019015200211,3.2172376570958727,5.799285888671875,135.52000427246094,135.6999969482422,136.24000549316406,132.36000061035156
