Date,Adj Close,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-02-19 00:00:00+00:00,76.99528503417969,94.13999938964844,94.79000091552734,93.0199966430664,93.7699966430664,6349100,2020.0,2.0,19.0,95.36000061035156,92.20100021362305,88.10549926757812,73.11919008475527,2.0280430559368767,1.1088327981627597,0.919210257774117,88.64584610096098,88.41299934387207,5.622491470289762,99.6579822844516,77.16801640329255,27.824082404858064,0.5661775193261498,2.344285147530692,93.61000061035156,93.66999816894533,94.5,93.26000213623048
2020-02-20 00:00:00+00:00,77.06890869140625,94.2300033569336,94.38999938964844,92.58999633789062,93.93000030517578,5446200,2020.0,2.0,20.0,94.98800048828124,93.17900009155274,88.41299934387207,77.87729355799893,2.044820778345894,1.2960303941993867,0.7487903841465073,88.73936275010294,88.76399955749511,5.7608574809509046,100.28571451939692,77.2422845955933,27.965573510362752,0.0956065093145275,2.328571319580078,94.13999938964844,93.7699966430664,94.79000091552734,93.0199966430664
2020-02-21 00:00:00+00:00,77.66594696044922,94.95999908447266,95.5199966430664,93.37999725341797,93.95999908447266,6676000,2020.0,2.0,21.0,94.2760009765625,93.93900070190428,88.76399955749511,81.25560657783726,2.092896194072935,1.4554035541740964,0.6374926398988388,88.86449342245749,89.24849967956543,5.858191052783225,100.96488178513188,77.53211757399897,28.47546958020395,0.7746956399586669,2.38357162475586,94.2300033569336,93.93000030517578,94.38999938964844,92.58999633789062
2020-02-24 00:00:00+00:00,76.17740631103516,93.13999938964844,93.87000274658203,92.1500015258789,92.16999816894531,10705100,2020.0,2.0,24.0,94.19800109863282,94.71700057983398,89.24849967956543,73.7302935112724,1.961526288356609,1.556628101010599,0.40489818734601,88.99809257097112,89.72849960327149,5.758282177719849,101.2450639587112,78.21193524783179,28.887784725101863,-1.9165961587733535,2.4642857142857144,94.95999908447266,93.95999908447266,95.5199966430664,93.37999725341795
2020-02-25 00:00:00+00:00,72.9385986328125,89.18000030517578,93.45999908447266,88.11000061035156,93.31999969482422,11366400,2020.0,2.0,25.0,94.01600036621092,94.8020004272461,89.72849960327149,59.74130984441769,1.5203502097507595,1.549372522758631,-0.0290223130078715,89.00393407194191,89.98649978637695,5.6025418229039365,101.19158343218484,78.78141614056908,28.52390917835824,-4.251663206380451,2.674285888671875,93.13999938964844,92.16999816894533,93.87000274658205,92.1500015258789
2020-02-26 00:00:00+00:00,72.30882263183594,88.41000366210938,91.18000030517578,88.19000244140625,88.62000274658203,9786900,2020.0,2.0,26.0,93.13000030517578,94.24500045776368,89.98649978637695,53.82961827089146,1.095949273963086,1.458687872999522,-0.362738599036436,88.98795373876183,90.2185001373291,5.424820967759262,101.06814207284762,79.36885820181058,28.38202364754715,-0.8634185248166171,2.6892858232770647,89.18000030517578,93.31999969482422,93.45999908447266,88.11000061035156
2020-02-27 00:00:00+00:00,69.86337280273438,85.41999816894531,89.44999694824219,84.19999694824219,86.19000244140625,14184100,2020.0,2.0,27.0,91.98400115966795,93.4860008239746,90.2185001373291,46.57320460413752,0.5124330111538171,1.269436900630381,-0.7570038894765638,88.854043755022,90.32950019836426,5.294807694768099,100.91911558790044,79.73988480882807,28.71163838696998,-3.3819764385390583,2.940000261579241,88.41000366210938,88.62000274658203,91.18000030517578,88.19000244140625
2020-02-28 00:00:00+00:00,70.10054016113281,85.70999908447266,85.70999908447266,81.58000183105469,82.79000091552734,18450000,2020.0,2.0,28.0,90.22200012207033,92.2490005493164,90.32950019836426,34.22818399202389,0.0725564337110711,1.030060807246519,-0.9575043735354478,88.70769928935347,90.52600021362304,5.0269712178335455,100.57994264929016,80.47205777795595,28.93066774428277,0.3395000254551306,2.820714133126395,85.41999816894531,86.19000244140625,89.44999694824219,84.19999694824219
2020-03-02 00:00:00+00:00,72.53784942626953,88.69000244140625,88.77999877929688,83.55000305175781,86.0,12171100,2020.0,3.0,2.0,88.37200012207032,91.28500061035156,90.52600021362304,35.827885466327885,-0.0351820008685734,0.8170122456235005,-0.852194246492074,88.70717208105685,90.90950050354004,4.531780685003425,99.9730618735469,81.8459391335332,28.693909053094107,3.4768444624490247,2.9521424429757253,85.70999908447266,82.79000091552734,85.70999908447266,81.58000183105469
2020-03-03 00:00:00+00:00,71.62181854248047,87.56999969482422,90.9000015258789,85.66000366210938,89.44000244140625,12660900,2020.0,3.0,3.0,87.48200073242188,90.7490005493164,90.90950050354004,30.164712285762192,-0.208536469273767,0.6119025026440471,-0.8204389719178141,88.67299043818987,91.17300033569336,4.141216852763936,99.45543404122122,82.8905666301655,29.16666751369957,-1.2628286342893813,3.159999302455357,88.69000244140625,86.0,88.77999877929688,83.55000305175781
2020-03-04 00:00:00+00:00,75.04055786132812,91.75,91.86000061035156,88.94999694824219,89.2699966430664,16590400,2020.0,3.0,4.0,87.16000061035156,90.14500045776369,91.17300033569336,37.22504415785097,-0.0085316954544367,0.4878156630243503,-0.4963473584787871,88.78959357755761,91.54250030517578,3.818440176280701,99.17938065773718,83.90561995261437,29.32621757202348,4.773324562912884,3.31285640171596,87.56999969482422,89.44000244140625,90.9000015258789,85.66000366210938
2020-03-05 00:00:00+00:00,74.1081771850586,90.61000061035156,91.70999908447266,89.43000030517578,90.05999755859375,9688400,2020.0,3.0,5.0,87.82799987792968,89.90600051879883,91.54250030517578,39.39123316470575,0.0573243064600177,0.4017173917114838,-0.3443930852514661,88.82900653959285,91.74150047302246,3.648893634255636,99.03928774153373,84.44371320451118,29.95768140256961,-1.2425061467557952,3.295713697160993,91.75,89.2699966430664,91.86000061035156,88.94999694824219
2020-03-06 00:00:00+00:00,72.64417266845703,88.81999969482422,89.76000213623047,87.26000213623047,88.7300033569336,12664600,2020.0,3.0,6.0,88.86600036621094,89.54400024414062,91.74150047302246,38.545770500020886,-0.0345244751186868,0.3144690183454497,-0.3489934934641365,88.8287586477816,91.82350044250488,3.5582925639602405,98.94008557042535,84.70691531458439,29.859477659615838,-1.97550039010026,3.4221420288085938,90.61000061035156,90.05999755859375,91.70999908447266,89.43000030517578
2020-03-09 00:00:00+00:00,69.74067687988281,85.2699966430664,87.33999633789062,82.43000030517578,84.0,15806200,2020.0,3.0,9.0,89.48800048828124,88.93000030517578,91.82350044250488,33.9244396117775,-0.3892834565514107,0.1737185233660776,-0.5630019799174883,88.71057511555028,91.47250022888184,3.844574028848393,99.16164828657864,83.78335217118506,31.09433440066397,-3.9968510064796634,3.7899992806570872,88.81999969482422,88.7300033569336,89.76000213623047,87.26000213623047
2020-03-10 00:00:00+00:00,71.58910369873047,87.52999877929688,88.22000122070312,83.76000213623047,88.19000244140625,12965800,2020.0,3.0,10.0,88.80399932861329,88.14300003051758,91.47250022888184,38.05566063851963,-0.4825071780709038,0.0424733830786813,-0.5249805611495851,88.67926739748941,91.11150016784669,3.859568641370552,98.8306374505878,83.39236288510558,30.3481016241018,2.6504072067583984,3.982141767229353,85.2699966430664,84.0,87.33999633789062,82.43000030517578
2020-03-11 00:00:00+00:00,69.39717102050781,84.8499984741211,86.63999938964844,83.56999969482422,85.80000305175781,10382200,2020.0,3.0,11.0,88.7959991455078,87.97799987792969,91.11150016784669,34.50098834160313,-0.7638362471606541,-0.1187885429691857,-0.6450477041914684,88.59964455266953,90.55400009155274,3.9210765036481967,98.39615309884913,82.71184708425635,30.926520995908003,-3.0618077716798364,4.136427198137556,87.52999877929688,88.19000244140625,88.22000122070312,83.76000213623047
2020-03-12 00:00:00+00:00,64.29359436035156,78.61000061035156,81.29000091552734,77.05999755859375,78.8499984741211,19935700,2020.0,3.0,12.0,87.41599884033204,87.62199935913085,90.55400009155274,27.1456625189535,-1.4733236807691412,-0.3896955705291768,-1.0836281102399643,88.21610409443119,89.59500007629394,4.377140216955056,98.34928051020404,80.84071964238383,31.683527635714263,-7.354152004696502,4.539998735700335,84.8499984741211,85.80000305175781,86.63999938964844,83.56999969482422
2020-03-13 00:00:00+00:00,69.82247924804688,85.37000274658203,86.31999969482422,80.69000244140625,83.36000061035156,21867700,2020.0,3.0,13.0,85.01599884033203,86.94099960327148,89.59500007629394,40.45689768425188,-1.473140460554916,-0.6063845485343247,-0.8667559120205912,88.1010856029252,89.09600028991699,4.253656960656052,97.60331421122908,80.58868636860488,31.698351561311977,8.599417483454763,4.889998844691685,78.61000061035156,78.8499984741211,81.29000091552734,77.05999755859375
2020-03-16 00:00:00+00:00,60.74399948120117,74.2699966430664,82.18000030517578,73.58000183105469,79.0,20916000,2020.0,3.0,16.0,84.3259994506836,86.90699996948243,89.09600028991699,34.42006582482408,-2.341679558837839,-0.9534435505950276,-1.3882360082428116,87.58635692086101,88.10699996948242,5.228888184809268,98.56477633910094,77.64922359986389,30.965184387367746,-13.002232337353458,5.349999019077846,85.37000274658203,83.36000061035156,86.31999969482422,80.69000244140625
2020-03-17 00:00:00+00:00,59.72163009643555,73.0199966430664,77.70999908447266,69.98999786376953,75.70999908447266,23205000,2020.0,3.0,17.0,82.1259994506836,85.46499938964844,88.10699996948242,34.07821317240419,-3.095188202121193,-1.3817924809002609,-1.713395721220932,87.00878632570279,87.07749977111817,6.050756375010008,99.1790125211382,74.97598702109815,28.884491994296543,-1.6830484132204335,5.68785640171596,74.2699966430664,79.0,82.18000030517578,73.58000183105469
2020-03-18 00:00:00+00:00,58.09406280517578,71.02999877929688,71.38999938964844,64.69000244140625,70.0,23712800,2020.0,3.0,18.0,79.2239990234375,84.00999908447265,87.07749977111817,34.798231360942935,-3.809017445084095,-1.867237473737028,-1.941779971347067,86.38655877915062,85.92199974060058,6.792260232658784,99.50652020591816,72.33747927528302,29.59583282470703,-2.725277944748428,5.907855987548828,73.0199966430664,75.70999908447266,77.70999908447266,69.98999786376953
2020-03-19 00:00:00+00:00,58.11860656738281,71.05999755859375,74.8499984741211,65.33000183105469,69.0999984741211,19739900,2020.0,3.0,19.0,76.45999908447266,81.93799896240235,85.92199974060058,34.43807428113605,-4.322484699255455,-2.3582869188407134,-1.9641977804147408,85.90532371377967,84.7634994506836,7.26047304762038,99.28444554592436,70.24255335544284,29.545548701334333,0.0422339572186736,6.292855943952288,71.02999877929688,70.0,71.38999938964844,64.69000244140625
2020-03-20 00:00:00+00:00,56.28655242919922,68.81999969482422,73.0,66.80999755859375,73.0,18844500,2020.0,3.0,20.0,74.94999847412109,79.98299865722656,84.7634994506836,28.55601263847727,-4.854204061892645,-2.8574703474511,-1.996733714441545,85.40810330035353,83.45649948120118,7.669613693379805,98.79572686796078,68.11727209444157,30.07867079409792,-3.152262793032745,6.361427852085659,71.05999755859375,69.0999984741211,74.8499984741211,65.33000183105469
2020-03-23 00:00:00+00:00,52.7533073425293,64.5,67.75,62.54999923706055,67.37999725341797,19219000,2020.0,3.0,23.0,71.63999786376954,77.98299865722656,83.45649948120118,26.7110875128254,-5.560090101587036,-3.397994298278288,-2.1620958033087487,84.8054271188463,82.02449951171874,8.404894356579032,98.8342882248768,65.21471079856067,28.930253816049017,-6.277244571317708,6.434999465942383,68.81999969482422,73.0,73.0,66.80999755859375
2020-03-24 00:00:00+00:00,55.19877243041992,67.48999786376953,71.81999969482422,67.08999633789062,68.16000366210938,18376300,2020.0,3.0,24.0,69.68599853515624,75.90599899291992,82.02449951171874,24.90690924162025,-5.811253521313702,-3.8806461428853702,-1.9306073784283315,84.34099496421955,80.93999938964843,8.822013345852191,98.58402608135282,63.29597269794405,27.75652870980613,4.63565560274346,6.651427950177874,64.5,67.37999725341797,67.75,62.54999923706055
2020-03-25 00:00:00+00:00,55.542274475097656,67.91000366210938,70.68000030517578,65.55000305175781,67.91999816894531,20017300,2020.0,3.0,25.0,68.57999877929687,73.9019989013672,80.93999938964843,26.165485088077677,-5.90830413096063,-4.286177740500423,-1.622126390460207,83.87455770479484,79.91499938964844,9.095105088489223,98.10520956662688,61.72478921267,27.51732465237085,0.6223230280546721,6.852142061505999,67.48999786376953,68.16000366210938,71.81999969482422,67.08999633789062
2020-03-26 00:00:00+00:00,60.38413619995117,73.83000183105469,74.30999755859375,68.76000213623047,68.81999969482422,15979400,2020.0,3.0,26.0,67.95599975585938,72.20799942016602,79.91499938964844,35.51691241176256,-5.444759265999352,-4.517894045600209,-0.9268652203991428,83.65197912586268,79.3354995727539,9.095121820934107,97.52574321462212,61.14525593088568,28.265696164108856,8.717416948467038,7.06999887738909,67.91000366210938,67.91999816894531,70.68000030517578,65.55000305175781
2020-03-27 00:00:00+00:00,59.43538284301758,72.66999816894531,75.05999755859375,70.70999908447266,71.62999725341797,12293300,2020.0,3.0,27.0,68.51000061035157,71.72999954223633,79.3354995727539,37.23663252554402,-5.112070455773463,-4.6367293276348605,-0.4753411281386022,83.46790188802277,78.68349952697754,9.08149118743122,96.84648190183998,60.520517152115104,28.67571568700708,-1.5711819495329515,6.924284526279995,73.83000183105469,68.81999969482422,74.30999755859375,68.76000213623047
2020-03-30 00:00:00+00:00,61.537349700927734,75.23999786376953,76.23999786376953,73.47000122070312,73.5199966430664,10671600,2020.0,3.0,30.0,69.28000030517578,70.45999908447266,78.68349952697754,37.62834761342214,-4.58814539568715,-4.627012541245319,0.0388671455581688,83.34989809358571,78.0109992980957,8.794970552990856,95.6009404040774,60.42105819211399,28.755971572289223,3.5365346904914,6.860713141305106,72.66999816894531,71.62999725341797,75.05999755859375,70.70999908447266
2020-03-31 00:00:00+00:00,62.31434631347656,76.19000244140625,77.91999816894531,74.44000244140625,75.4000015258789,20474400,2020.0,3.0,31.0,71.4279998779297,70.55699920654297,78.0109992980957,40.96788254745334,-4.049592400586548,-4.511528513113564,0.4619361125270167,83.15816087755502,77.4419994354248,8.507411498293322,94.45682243201144,60.42717643883816,29.559651771641608,1.2626323825218666,6.826427187238421,75.23999786376953,73.5199966430664,76.23999786376953,73.47000122070312
2020-04-01 00:00:00+00:00,60.04880142211914,73.41999816894531,73.98999786376953,71.43000030517578,72.12000274658203,12948000,2020.0,4.0,1.0,73.16800079345703,70.87399978637696,77.4419994354248,44.164604769373454,-3.802468971452356,-4.369716604781323,0.5672476333289671,82.99598921734649,76.52549934387207,7.846565199935472,92.218629743743,60.832368944001125,29.8273410479227,-3.635653213938672,6.60999870300293,76.19000244140625,75.4000015258789,77.91999816894531,74.44000244140625
2020-04-02 00:00:00+00:00,61.44737243652344,75.12999725341797,75.5,71.45999908447266,72.77999877929688,8077800,2020.0,4.0,2.0,74.26999969482422,71.1129997253418,76.52549934387207,37.01166666021529,-3.4291105860878304,-4.181595401042625,0.7524848149547942,82.91510699409008,75.75149917602539,7.113352338208366,89.97820385244212,61.52479449960866,29.83361660927933,2.329064460799657,6.347855976649693,73.41999816894531,72.12000274658203,73.98999786376953,71.43000030517578
2020-04-03 00:00:00+00:00,60.00789260864258,73.37000274658203,75.44000244140625,72.55000305175781,74.6500015258789,8062700,2020.0,4.0,3.0,74.52999877929688,71.51999969482422,75.75149917602539,48.50399959823935,-3.237913571477605,-3.992859035129621,0.7549454636520156,82.81813795627272,74.97899932861328,6.425060095606581,87.82911951982645,62.12887913740012,29.56202990646391,-2.342598923435834,5.712141581944057,75.12999725341797,72.77999877929688,75.5,71.45999908447266
2020-04-06 00:00:00+00:00,61.938106536865234,75.7300033569336,77.26000213623047,74.02999877929688,75.73999786376953,10266500,2020.0,4.0,6.0,74.66999969482421,71.975,74.97899932861328,54.344351557775965,-2.862953883746627,-3.766878004853022,0.9039241211063952,82.72761799835664,74.50199966430664,5.957990455728398,86.41798057576344,62.58601875284984,28.59246679199699,3.2165742428863497,5.438570022583008,73.37000274658203,74.6500015258789,75.44000244140625,72.55000305175781
2020-04-07 00:00:00+00:00,61.660030364990234,75.38999938964844,78.58000183105469,75.25,78.37999725341797,11591700,2020.0,4.0,7.0,74.76800079345703,73.09800033569336,74.50199966430664,57.37982286586216,-2.5636786171454418,-3.5262381273115064,0.9625595101660648,82.62332027218699,73.89499969482422,5.120372922548808,84.13574553992184,63.65425384972661,28.435106551961493,-0.4489686415074301,5.081427710396903,75.7300033569336,75.73999786376953,77.26000213623047,74.02999877929688
2020-04-08 00:00:00+00:00,64.25269317626953,78.55999755859375,78.9800033569336,74.77999877929688,76.44000244140625,12218500,2020.0,4.0,8.0,74.60800018310547,73.88800048828125,73.89499969482422,61.474905414674296,-2.0471106356230138,-3.2304126289738084,1.183301993350795,82.56333935029139,73.58049964904785,4.576358927840942,82.73321750472974,64.42778179336597,28.66839320824352,4.204799303103024,4.701428277151925,75.38999938964844,78.37999725341797,78.58000183105469,75.25
2020-04-09 00:00:00+00:00,65.22598266601562,79.75,80.08000183105469,78.55999755859375,78.55999755859375,9425900,2020.0,4.0,9.0,75.63600006103516,74.95299987792968,73.58049964904785,67.27789437477703,-1.5241342657639336,-2.889156956331834,1.3650226905679004,82.53166255775385,73.63749961853027,4.64882573980493,82.93515109814012,64.33984813892042,28.666425773069893,1.5147689388848251,4.367856979370117,78.55999755859375,76.44000244140625,78.9800033569336,74.77999877929688
2020-04-13 00:00:00+00:00,65.67581939697266,80.30000305175781,81.33000183105469,78.66000366210938,80.66000366210938,9293500,2020.0,4.0,13.0,76.56000061035157,75.54499969482421,73.63749961853027,78.35605536976527,-1.0531510058678606,-2.5219557662390395,1.468804760371179,82.50716014788621,73.38399963378906,4.0786485889138655,81.54129681161679,65.22670245596133,29.13008850938914,0.6896589990693647,4.110713958740234,79.75,78.55999755859375,80.08000183105469,78.55999755859375
2020-04-14 00:00:00+00:00,68.17434692382812,82.12999725341797,82.8499984741211,80.29000091552734,80.62000274658203,11072700,2020.0,4.0,14.0,77.94600067138671,76.30800018310546,73.38399963378906,77.41571665984688,-0.5261628630149318,-2.122797185594218,1.5966343225792865,82.50229002741679,73.77699966430664,4.5229858274299,82.82297131916644,64.73102800944685,28.940411846958096,2.2789466153327886,3.770713806152344,80.30000305175781,80.66000366210938,81.33000183105469,78.66000366210938
2020-04-15 00:00:00+00:00,67.91703033447266,81.81999969482422,83.04000091552734,79.62000274658203,80.51000213623047,8977300,2020.0,4.0,15.0,79.22599945068359,76.99700012207032,73.77699966430664,76.156438430451,-0.1320134069010095,-1.7246404298555764,1.592627022954567,82.49522117041924,74.21699981689453,4.86088257276877,83.93876496243207,64.49523467135698,29.45708410791901,-0.3774474235488267,3.648571014404297,82.12999725341797,80.62000274658203,82.8499984741211,80.29000091552734
2020-04-16 00:00:00+00:00,67.95023345947266,81.86000061035156,83.72000122070312,81.58000183105469,82.7300033569336,10326900,2020.0,4.0,16.0,80.51199951171876,77.55999984741212,74.21699981689453,69.38676044445721,0.1814885295482753,-1.3434146379748062,1.5249031675230815,82.48773976092136,74.75849990844726,5.085218242332124,84.92893639311151,64.58806342378301,29.3299888284454,0.0488889216286203,3.344285692487444,81.81999969482422,80.51000213623047,83.04000091552734,79.62000274658203
2020-04-17 00:00:00+00:00,69.27005767822266,83.44999694824219,84.79000091552734,82.5,84.0,10734800,2020.0,4.0,17.0,81.17200012207032,78.40400009155273,74.75849990844726,75.49668659067106,0.5518787741816027,-0.9643559555435244,1.5162347297251273,82.49937805449453,75.37799987792968,5.358304149379628,86.09460817668894,64.66139157917043,29.11317076598436,1.942336093373509,3.242857251848493,81.86000061035156,82.7300033569336,83.72000122070312,81.58000183105469
2020-04-20 00:00:00+00:00,69.7182846069336,83.98999786376953,85.33000183105469,82.62999725341797,83.54000091552734,9126300,2020.0,4.0,20.0,81.91199951171875,79.23600006103516,75.37799987792968,72.89377216257198,0.8788583405981427,-0.5957130963151911,1.4745714369133338,82.51454936104118,76.13649978637696,5.453968832405347,87.04443745118765,65.22856212156627,29.82705314679813,0.6470951890654497,3.180714743477957,83.44999694824219,84.0,84.79000091552734,82.5
2020-04-21 00:00:00+00:00,66.70513153076172,80.36000061035156,82.97000122070312,80.0199966430664,82.51000213623047,9627500,2020.0,4.0,21.0,82.64999847412109,80.29799957275391,76.13649978637696,59.56860820053374,0.835451002439882,-0.3094802765641765,1.1449312790040584,82.49166213659701,76.92949981689453,4.784968764325689,86.49943734554591,67.35956228824315,29.43158441819721,-4.3219399282588,3.215715135846819,83.98999786376953,83.54000091552734,85.33000183105469,82.62999725341797
2020-04-22 00:00:00+00:00,67.62651062011719,81.47000122070312,82.44999694824219,80.7300033569336,81.2300033569336,7033300,2020.0,4.0,22.0,82.2959991455078,80.7609992980957,76.92949981689453,69.99505017665487,0.8804686522591538,-0.0714904907995104,0.9519591430586642,82.48379472408466,77.62849998474121,4.3332407139632325,86.29498141266768,68.96201855681474,29.190254188130204,1.3812849700359342,3.025000435965402,80.36000061035156,82.51000213623047,82.97000122070312,80.0199966430664
2020-04-23 00:00:00+00:00,68.09965515136719,82.04000091552734,83.83000183105469,81.95999908447266,82.18000030517578,7869600,2020.0,4.0,23.0,82.22599945068359,81.36899948120117,77.62849998474121,68.19380520165075,0.9511751210521452,0.1330426315708207,0.8181324894813246,82.48000354819585,78.3349998474121,3.782173248752928,85.89934634491796,70.77065334990625,29.396590534192143,0.6996436556814034,2.9050004141671315,81.47000122070312,81.2300033569336,82.44999694824219,80.7300033569336
2020-04-24 00:00:00+00:00,69.38626861572266,83.58999633789062,83.66999816894531,82.3499984741211,82.87000274658203,6770700,2020.0,4.0,24.0,82.26199951171876,81.71699981689453,78.3349998474121,77.20979341718629,1.1193786830465484,0.3303098418659663,0.7890688411805822,82.48810221393849,78.8229995727539,3.799923555581143,86.42284668391619,71.22315246159161,29.540232525459263,1.8893166809679007,2.815000261579241,82.04000091552734,82.18000030517578,83.83000183105469,81.95999908447266
2020-04-27 00:00:00+00:00,70.2993392944336,84.69000244140625,84.91999816894531,83.77999877929688,84.02999877929688,9209700,2020.0,4.0,27.0,82.28999938964844,82.10099945068359,78.8229995727539,75.57077854241086,1.3261554229744943,0.529478958087672,0.7966764648868225,82.50974005822172,79.42399978637695,3.725355742723069,86.87471127182309,71.97328830093082,29.50357291165881,1.3159542429803883,2.632143293108259,83.58999633789062,82.87000274658203,83.66999816894531,82.3499984741211
