Date,Adj Close,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-02-21 00:00:00+00:00,104.79850006103516,104.79850006103516,107.22750091552734,104.4000015258789,107.10749816894531,92926000,2020.0,2.0,21.0,107.63730010986328,106.68974990844728,101.4922492980957,63.86462278562041,3.2414871389521807,3.055269537569747,0.1862176013824337,99.10528890550582,102.02072448730468,6.070933313358702,114.16259111402208,89.87885786058729,31.42572166501807,-2.6533823330561868,2.2138219560895647,107.65499877929688,108.65350341796876,108.8395004272461,106.37249755859376
2020-02-24 00:00:00+00:00,100.4645004272461,100.4645004272461,101.96499633789062,99.39849853515625,100.15899658203125,130940000,2020.0,2.0,24.0,107.09830017089844,106.91845016479492,102.02072448730468,50.641368272823975,2.616157474068089,2.967447124869415,-0.3512896508013261,99.16535894637153,102.3898494720459,5.712702284712897,113.81525404147168,90.9644449026201,31.15951127201467,-4.135555023463999,2.4272144862583707,104.79850006103516,107.10749816894533,107.22750091552734,104.4000015258789
2020-02-25 00:00:00+00:00,98.63700103759766,98.63700103759766,101.7300033569336,97.9209976196289,101.32099914550781,124382000,2020.0,2.0,25.0,105.84250030517578,106.56850051879884,102.3898494720459,40.08353802167992,1.950629637459656,2.764083627387463,-0.8134539899278073,99.14407146117176,102.75084953308104,5.186715832512859,113.12428119810676,92.37741786805532,31.548697573381528,-1.8190498951138112,2.5007149832589284,100.4645004272461,100.15899658203124,101.96499633789062,99.39849853515624
2020-02-26 00:00:00+00:00,98.97949981689453,98.97949981689453,100.7334976196289,98.02249908447266,98.51399993896484,104492000,2020.0,2.0,26.0,104.01320037841796,105.76265029907226,102.75084953308104,42.17020917311038,1.4342971366139636,2.498126329232764,-1.0638291926187995,99.13868355107152,103.06669960021972,4.710522530587532,112.4877446613948,93.64565453904466,31.775120326450896,0.3472315416060967,2.555000305175781,98.63700103759766,101.3209991455078,101.7300033569336,97.9209976196289
2020-02-27 00:00:00+00:00,94.21499633789062,94.21499633789062,98.75,94.13800048828125,96.71900177001953,162880000,2020.0,2.0,27.0,102.10690002441406,104.906600189209,103.06669960021972,32.342991568650575,0.6333435078643106,2.125169764959073,-1.4918262570947625,98.89961403312664,103.13244934082032,4.568172893158788,112.26879512713788,93.99610355450274,31.66784082730935,-4.813626546727267,2.7883213588169644,98.97949981689452,98.51399993896484,100.7334976196289,98.02249908447266
2020-02-28 00:00:00+00:00,94.1875,94.1875,94.48799896240234,90.55650329589844,90.73149871826172,189620000,2020.0,2.0,28.0,99.4188995361328,103.52809982299804,103.13244934082032,27.849661355690444,-0.0035952938409735,1.6994167531990638,-1.7030120470400374,98.64750660961808,103.16512451171874,4.497697294261254,112.16051910024126,94.16972992319624,31.792174743568296,-0.0291846722490052,2.853321075439453,94.21499633789062,96.71900177001952,98.75,94.13800048828124
2020-03-02 00:00:00+00:00,97.69750213623047,97.69750213623047,97.72550201416016,93.5,95.32450103759766,135234000,2020.0,3.0,2.0,97.29669952392578,102.1974998474121,103.16512451171874,30.30813443656285,-0.2225802781120052,1.31501734693685,-1.5375976250488552,98.61258982016317,103.0281997680664,4.625035578088865,112.27827092424413,93.77812861188868,31.608108736534334,3.7266114253276417,2.9539996555873325,94.1875,90.73149871826172,94.48799896240234,90.55650329589844
2020-03-03 00:00:00+00:00,95.44950103759766,95.44950103759766,99.81649780273438,94.40450286865234,98.76850128173828,150690000,2020.0,3.0,3.0,96.74329986572266,101.29290008544922,103.0281997680664,25.07165189793372,-0.5709409058151635,0.9378256963864472,-1.5087666022016109,98.48814219628235,102.79017486572266,4.892472360380491,112.57511958648364,93.00523014496169,31.79106852591067,-2.3009811402324054,3.154713766915457,97.69750213623048,95.32450103759766,97.72550201416016,93.5
2020-03-04 00:00:00+00:00,98.79149627685547,98.79149627685547,98.9000015258789,96.0999984741211,97.32849884033203,95458000,2020.0,3.0,4.0,96.10579986572266,100.05950012207032,102.79017486572266,33.03049142777445,-0.5707686616439105,0.6361068247803757,-1.2068754864242863,98.49551888842062,102.605574798584,4.973631872039077,112.55283854266214,92.65831105450584,31.576903695703663,3.501322901563819,3.295999799455916,95.44950103759766,98.76850128173828,99.81649780273438,94.40450286865234
2020-03-05 00:00:00+00:00,96.20149993896484,96.20149993896484,98.03600311279297,95.5,96.6500015258789,94964000,2020.0,3.0,5.0,96.06819915771484,99.08754959106446,102.605574798584,30.6749701454458,-0.7707386208099081,0.3547377356623189,-1.125476356472227,98.44133446933488,102.31597480773924,5.175668997329465,112.6673128023982,91.96463681308032,31.80635543767541,-2.621679431428348,3.4301065717424666,98.79149627685548,97.32849884033205,98.9000015258789,96.0999984741211
2020-03-06 00:00:00+00:00,95.05449676513672,95.05449676513672,95.54350280761719,93.4749984741211,93.75,105472000,2020.0,3.0,6.0,96.46549987792967,97.94219970703124,102.31597480773924,30.26372978035185,-1.010125723814454,0.0817650437669643,-1.0918907675814185,98.35475721329544,101.94312477111816,5.423506018266222,112.7901368076506,91.09611273458572,31.95538879032466,-1.1922924014239331,3.5064637320382253,96.20149993896484,96.6500015258789,98.03600311279295,95.5
2020-03-09 00:00:00+00:00,90.03050231933594,90.03050231933594,93.13849639892578,88.06449890136719,88.69300079345703,156264000,2020.0,3.0,9.0,96.63889923095704,96.9677993774414,101.94312477111816,23.57948281245564,-1.586942803339852,-0.251976525654399,-1.334966277685453,98.05099602075651,101.2464500427246,6.013114917012233,113.27267987674908,89.22022020870014,32.83028797450782,-5.285383245165354,3.855892181396485,95.05449676513672,93.75,95.5435028076172,93.4749984741211
2020-03-10 00:00:00+00:00,94.59100341796875,94.59100341796875,94.7135009765625,90.90850067138672,93.54399871826172,142666000,2020.0,3.0,10.0,95.10549926757812,95.9243995666504,101.2464500427246,31.40528868183277,-1.6569795409307488,-0.532977128709669,-1.12400241222108,97.93944061390376,100.64122505187989,6.044877398051764,112.7309798479834,88.55147025577637,32.79626898764748,5.065506668458686,4.085285186767578,90.03050231933594,88.69300079345703,93.13849639892578,88.06449890136719
2020-03-11 00:00:00+00:00,91.04299926757812,91.04299926757812,93.56600189208984,90.07499694824219,92.89250183105469,112496000,2020.0,3.0,11.0,94.93379974365234,95.5197998046875,100.64122505187989,29.29813819318599,-1.97600034117211,-0.8215817712021573,-1.1544185699699527,97.76845722828742,99.81637496948242,6.178040862233176,112.17245669394876,87.46029324501608,33.183774649541704,-3.750889642974897,4.231642586844308,94.59100341796876,93.54399871826172,94.7135009765625,90.90850067138672
2020-03-12 00:00:00+00:00,83.83049774169922,83.83049774169922,88.25,83.75,86.0989990234375,226924000,2020.0,3.0,12.0,93.38410034179688,94.72614974975586,99.81637496948242,26.42879196956339,-2.778783137258415,-1.213022044413409,-1.565761092845006,97.10459609033776,98.6078998565674,6.823195343223613,112.2542905430146,84.96150917012017,33.78763352362898,-7.922082514747942,4.520071302141462,91.04299926757812,92.89250183105467,93.56600189208984,90.0749969482422
2020-03-13 00:00:00+00:00,89.25,89.25,89.31549835205078,84.03099822998047,87.75,176194000,2020.0,3.0,13.0,90.90989990234377,93.68769989013671,98.6078998565674,37.69354794687764,-2.9437520066096425,-1.5591680368526557,-1.3845839697569868,96.82447782295732,97.69572486877442,6.792174441114783,111.28007375100398,84.11137598654486,33.13901588178597,6.464833687376514,4.526142665318081,83.83049774169922,86.0989990234375,88.25,83.75
2020-03-16 00:00:00+00:00,84.4574966430664,84.4574966430664,87.97250366210938,81.30149841308594,82.07550048828125,178346000,2020.0,3.0,16.0,89.7490005493164,93.19394989013672,97.69572486877442,35.39054020231646,-3.4217620494566034,-1.9316868393734452,-1.490075210083158,96.39360166469352,96.58142471313477,7.05278667785602,110.6869980688468,82.47585135742273,35.2126305998991,-5.369751660429801,4.821820940290179,89.25,87.75,89.31549835205078,84.03099822998047
2020-03-17 00:00:00+00:00,90.39199829101562,90.39199829101562,92.88899993896484,84.46199798583984,88.77349853515625,218342000,2020.0,3.0,17.0,88.6343994140625,91.86994934082033,96.58142471313477,42.06631449417743,-3.2838693641076304,-2.2021233443202823,-1.081746019787348,96.1480801057436,95.71184959411622,6.660146491401328,109.03214257691889,82.39155661131356,35.756328006257554,7.026613247879654,5.230428423200335,84.4574966430664,82.07550048828125,87.97250366210938,81.30149841308594
2020-03-18 00:00:00+00:00,91.5,91.5,92.08300018310547,87.25,87.5,192904000,2020.0,3.0,18.0,87.79459838867187,91.36419906616212,95.71184959411622,47.30996740756329,-3.050023171005165,-2.371703309657259,-0.678319861347906,95.98594385545502,94.86129951477052,5.992302742381924,106.84590499953435,82.87669403000666,38.125,1.2257741060410998,5.229821341378348,90.39199829101562,88.77349853515625,92.88899993896484,84.46199798583984
2020-03-19 00:00:00+00:00,94.04650115966797,94.04650115966797,97.25,91.63249969482422,93.0,207998000,2020.0,3.0,19.0,87.88599853515625,90.63504943847656,94.86129951477052,49.86693956978591,-2.6289125491877883,-2.423145157563365,-0.2057673916244233,95.91564204896818,94.18087463378906,5.18079320327021,104.54246104032948,83.81928822724863,39.10294927764215,2.7830613766863133,5.359714508056641,91.5,87.5,92.08300018310548,87.25
2020-03-20 00:00:00+00:00,92.30449676513672,92.30449676513672,97.8499984741211,91.0364990234375,96.31549835205078,196358000,2020.0,3.0,20.0,89.92919921875,90.41954956054688,94.18087463378906,44.73493688377552,-2.407986770983655,-2.420113480247423,0.012126709263768,95.79615769572892,93.55617446899414,4.547721027646913,102.65161652428796,84.46073241370031,40.342873922189646,-1.8522798541689036,5.544571467808315,94.04650115966795,93.0,97.25,91.63249969482422
2020-03-23 00:00:00+00:00,95.1415023803711,95.1415023803711,95.97000122070312,90.5999984741211,91.38749694824219,156170000,2020.0,3.0,23.0,90.54009857177736,90.14454956054688,93.55617446899414,49.702727046728334,-1.9811414908792813,-2.332319082373795,0.3511775914945136,95.7793717116104,93.2900245666504,4.269383944167059,101.82879245498452,84.75125667831627,42.67391957061034,3.0735291504301987,5.541572025844029,92.30449676513672,96.31549835205078,97.8499984741211,91.0364990234375
2020-03-24 00:00:00+00:00,97.00499725341797,97.00499725341797,97.75,95.01699829101562,97.57499694824219,142942000,2020.0,3.0,24.0,92.67689971923828,90.6556495666504,93.2900245666504,48.22505641828271,-1.4754865779518411,-2.160952581489404,0.685466003537563,95.807476441982,93.2084243774414,4.176392543410897,101.5612094642632,84.8556392906196,39.895126337003184,1.9586561347294085,5.490322113037109,95.1415023803711,91.3874969482422,95.97000122070312,90.5999984741211
2020-03-25 00:00:00+00:00,94.29199981689453,94.29199981689453,97.51300048828125,94.28900146484375,96.03450012207031,129582000,2020.0,3.0,25.0,93.99949951171877,90.89704895019533,93.2084243774414,48.10747645177506,-1.278924984948418,-1.984547062181207,0.705622077232789,95.7766147126382,92.9740493774414,3.961479189773304,100.89700775698802,85.05109099789479,38.20738376031749,-2.7967604900146936,5.485500880650112,97.00499725341795,97.5749969482422,97.75,95.01699829101562
2020-03-26 00:00:00+00:00,97.77449798583984,97.77449798583984,97.82450103759766,94.4645004272461,95.0999984741211,124426000,2020.0,3.0,26.0,94.55789947509766,91.22194900512696,92.9740493774414,52.57653892328777,-0.8325429714264629,-1.7541462440302582,0.9216032726037952,95.81493222616962,93.15202445983888,4.097777863371872,101.34758018658262,84.95646873309512,37.43280758667891,3.693312450375408,5.5430722917829245,94.29199981689452,96.03450012207033,97.51300048828124,94.28900146484376
2020-03-27 00:00:00+00:00,95.00499725341797,95.00499725341797,96.989501953125,94.99600219726562,96.54299926757812,107758000,2020.0,3.0,27.0,95.30349884033204,92.616349029541,93.15202445983888,54.922365300947234,-0.6942546378184176,-1.5421679227878902,0.8479132849694726,95.80169913112611,93.19289932250976,4.112700280995926,101.4182998845016,84.96749876051791,37.48914763628157,-2.8325389436650084,5.242250714983259,97.77449798583984,95.0999984741211,97.82450103759766,94.4645004272461
2020-03-30 00:00:00+00:00,98.19750213623047,98.19750213623047,98.68150329589844,95.61699676513672,96.1415023803711,122522000,2020.0,3.0,30.0,95.84359893798828,93.1918487548828,93.19289932250976,53.66800963235558,-0.3233245893504914,-1.2983992561004103,0.975074666749919,95.84539426458812,93.21789932250977,4.142932290047817,101.5037639026054,84.93203474241413,37.53009915034815,3.360354691971379,5.170358385358538,95.00499725341795,96.54299926757812,96.989501953125,94.99600219726562
2020-03-31 00:00:00+00:00,97.48600006103516,97.48600006103516,99.6510009765625,97.20050048828125,98.21749877929688,102472000,2020.0,3.0,31.0,96.45479888916016,94.56584930419922,93.21789932250977,56.95412631900358,-0.0857832686080257,-1.0558760586019338,0.970092789993908,95.8700434625286,93.31972427368164,4.2248833214925385,101.76949091666673,84.86995763069656,37.8219204892474,-0.7245622950859176,5.02282224382673,98.19750213623048,96.1415023803711,98.68150329589844,95.61699676513672
2020-04-01 00:00:00+00:00,95.38500213623047,95.38500213623047,97.24800109863281,94.6500015258789,96.64849853515625,82438000,2020.0,4.0,1.0,96.5509994506836,95.27524948120116,93.31972427368164,64.01785803539397,-0.066298783183285,-0.8579606035182041,0.791661820334919,95.86425075429864,93.1493995666504,4.058052528794171,101.26550462423872,85.03329450906205,38.75076355937005,-2.155179126735396,4.704465048653739,97.48600006103516,98.21749877929688,99.6510009765625,97.20050048828124
2020-04-02 00:00:00+00:00,95.94149780273438,95.94149780273438,96.37650299072266,94.5,95.08200073242188,86720000,2020.0,4.0,2.0,96.76959991455078,95.66374969482422,93.1493995666504,59.204132030540656,-0.0058848023096516,-0.6875454432764936,0.681660640966842,95.86520917140616,93.13639945983888,4.048164834538717,101.2327291289163,85.04006979076144,38.09772350599381,0.5834205106051371,4.446715218680246,95.38500213623048,96.64849853515624,97.2480010986328,94.6500015258789
2020-04-03 00:00:00+00:00,95.32949829101562,95.32949829101562,96.31649780273438,94.4574966430664,95.55750274658203,72198000,2020.0,4.0,3.0,96.40299987792967,95.85324935913086,93.13639945983888,66.89773032075468,-0.0073053219068981,-0.5514974190025745,0.5441920970956764,95.85973213028572,93.15014953613282,4.055483201420528,101.26111593897387,85.03918313329176,38.40988651971242,-0.6378882191073187,4.011750902448382,95.94149780273438,95.08200073242188,96.37650299072266,94.5
2020-04-06 00:00:00+00:00,99.87950134277344,99.87950134277344,99.9260025024414,96.5009994506836,96.80000305175781,115464000,2020.0,4.0,6.0,96.46790008544922,96.15574951171877,93.15014953613282,65.40904132171599,0.3546281933284376,-0.3702722965363721,0.7249004898648097,95.92440088306024,93.6425994873047,4.250038847099005,102.1426771815027,85.14252179310668,37.71030237361003,4.772922477644714,3.7378223964146207,95.32949829101562,95.55750274658205,96.31649780273438,94.4574966430664
2020-04-07 00:00:00+00:00,100.58000183105469,100.58000183105469,101.78600311279297,99.88099670410156,100.85549926757812,102280000,2020.0,4.0,7.0,96.8042999267578,96.629549407959,93.6425994873047,64.94502607676208,0.6900333716426132,-0.158211162900575,0.8482445345431884,95.98981446031688,93.942049407959,4.522624121824881,102.98729765160876,84.89680116430922,37.93610680749283,0.7013456003121421,3.5287867954799106,99.87950134277344,96.8000030517578,99.9260025024414,96.5009994506836
2020-04-08 00:00:00+00:00,102.1500015258789,102.1500015258789,102.19999694824219,100.55750274658203,101.05000305175781,79546000,2020.0,4.0,8.0,97.42310028076172,96.98704986572264,93.942049407959,63.78075799086284,1.0701937192349504,0.08746981352653,0.9827239057084204,96.05640210900118,94.49739952087404,4.820057661231108,104.13751484333623,84.8572841984118,37.27694120385348,1.560946178407674,3.235393524169922,100.58000183105467,100.85549926757812,101.78600311279295,99.88099670410156
2020-04-09 00:00:00+00:00,102.13800048828125,102.13800048828125,102.6500015258789,100.88300323486328,102.21499633789062,92930000,2020.0,4.0,9.0,98.7761001586914,97.7728500366211,94.49739952087404,67.76828742756672,1.354886857862354,0.3409532223936948,1.0139336354686592,96.13224329923663,95.41277465820312,4.4085080304126025,104.22979071902832,86.59575859737791,36.71387347469707,-0.0117484458329819,2.8749291556222096,102.1500015258789,101.0500030517578,102.1999969482422,100.55750274658205
2020-04-13 00:00:00+00:00,108.44349670410156,108.44349670410156,109.0,101.9000015258789,102.0,134334000,2020.0,4.0,13.0,100.01540069580078,98.20920028686524,95.41277465820312,71.3583780402741,2.065499278757088,0.6858624336663734,1.3796368450907142,96.35024530745795,96.3724494934082,5.040177147018322,106.45280378744484,86.29209519937156,39.33958327774904,6.17350661426328,2.998500279017857,102.13800048828124,102.21499633789062,102.6500015258789,100.88300323486328
2020-04-14 00:00:00+00:00,114.16600036621094,114.16600036621094,114.5999984741211,109.31050109863281,110.02349853515625,161744000,2020.0,4.0,14.0,102.63820037841796,99.5530502319336,96.3724494934082,74.51641881689126,3.055204467275857,1.1597308403882702,1.8954736268875867,96.72215934960649,97.85787467956544,5.680895589869304,109.21966585930404,86.49608349982682,40.22904151966974,5.276944986128362,3.2430359976632253,108.44349670410156,102.0,109.0,101.9000015258789
2020-04-15 00:00:00+00:00,115.38400268554688,115.38400268554688,116.66850280761719,112.25,112.88400268554688,137332000,2020.0,4.0,15.0,105.49550018310546,101.14990005493163,97.85787467956544,81.47683776403943,3.892959948515056,1.7063766620136276,2.1865832865014285,97.04717635192716,99.107474899292,6.622826387447156,112.3531276741863,85.86182212439768,41.5408981238546,1.0668695718768717,3.328357696533203,114.16600036621094,110.02349853515624,114.5999984741211,109.3105010986328
2020-04-16 00:00:00+00:00,120.40950012207031,120.40950012207031,123.05000305175781,116.75,117.30000305175781,240764000,2020.0,4.0,16.0,108.4563003540039,102.93970031738282,99.107474899292,82.2923489898406,4.905851247003312,2.3462715790115647,2.5595796679917475,97.73936651943616,100.55294990539552,7.905658873271483,116.36426765193848,84.74163215885254,43.14206287670647,4.355454239370848,3.623607635498047,115.38400268554688,112.88400268554688,116.6685028076172,112.25
2020-04-17 00:00:00+00:00,118.75,118.75,120.0,115.8010025024414,118.61650085449219,158600000,2020.0,4.0,17.0,112.1082000732422,105.4421501159668,100.55294990539552,84.98394066261993,5.511138137824659,2.979244890774184,2.531893247050476,98.14158826192742,101.7881248474121,8.72315435555896,119.23443355853004,84.34181613629418,41.42827028028388,-1.3782136130354503,3.754322052001953,120.40950012207033,117.3000030517578,123.0500030517578,116.75
2020-04-20 00:00:00+00:00,119.68049621582031,119.68049621582031,122.2490005493164,119.30249786376953,119.49749755859375,115414000,2020.0,4.0,20.0,115.43059997558592,107.72300033569336,101.7881248474121,83.91159776525548,5.996788384170927,3.5827535894535325,2.414034794717394,98.43752371263564,103.15692481994628,9.28638080482765,121.7296864296016,84.58416321029098,42.50168605855269,0.7835757606907912,3.74164308820452,118.75,118.6165008544922,120.0,115.8010025024414
2020-04-21 00:00:00+00:00,116.40599822998047,116.40599822998047,121.41549682617188,113.98300170898438,120.83049774169922,149534000,2020.0,4.0,21.0,117.6779998779297,110.15810012817384,103.15692481994628,77.63012290196053,6.047730608116865,4.075748993186199,1.971981614930666,98.75179371164342,104.22014961242677,9.534376889489735,123.28890339140622,85.15139583344728,42.6333118176814,-2.736033095931456,4.097499847412109,119.68049621582033,119.49749755859376,122.2490005493164,119.30249786376952
2020-04-22 00:00:00+00:00,118.17449951171875,118.17449951171875,119.69999694824219,117.55000305175781,118.44999694824219,84244000,2020.0,4.0,22.0,118.1259994506836,111.81074981689451,104.22014961242677,83.6073807267722,6.159799625328631,4.492559119614685,1.667240505713946,98.9413080613042,105.2786247253418,9.860715723465068,125.00005617227194,85.55719327841166,42.34127442759314,1.5192527091639096,4.130214146205357,116.40599822998048,120.83049774169922,121.41549682617188,113.98300170898438
2020-04-23 00:00:00+00:00,119.97250366210938,119.97250366210938,121.21099853515625,119.10399627685547,119.9990005493164,101332000,2020.0,4.0,23.0,118.68409881591796,113.57019958496092,105.2786247253418,84.18642229683675,6.320836370180089,4.858214569727766,1.4626218004523237,99.18527812007096,106.56264991760254,10.025415897510571,126.61348171262368,86.5118181225814,42.988572966354006,1.5214823484082762,4.213071005684989,118.17449951171876,118.4499969482422,119.6999969482422,117.5500030517578
2020-04-24 00:00:00+00:00,120.51100158691406,120.51100158691406,121.02149963378906,119.0999984741211,120.8499984741211,76498000,2020.0,4.0,24.0,118.59669952392578,115.352449798584,106.56264991760254,85.89818831390029,6.417929536128696,5.170157563007952,1.2477719731207442,99.37041505400585,107.69947509765623,10.26272710386078,128.2249293053778,87.1740208899347,42.58790722233528,0.4488511186874211,4.217535291399274,119.97250366210938,119.9990005493164,121.21099853515624,119.10399627685548
2020-04-27 00:00:00+00:00,118.80000305175781,118.80000305175781,122.24400329589844,118.1500015258789,122.16000366210938,112912000,2020.0,4.0,27.0,118.9488998413086,117.18974990844728,107.69947509765623,79.34821918845739,6.284370970621495,5.393000244530661,0.8913707260908339,99.61623282535672,108.88922538757323,10.091449279445593,129.07212394646444,88.70632682868207,41.38652085135807,-1.419786171076054,4.181642259870257,120.51100158691406,120.8499984741211,121.02149963378906,119.0999984741211
