Date,Adj Close,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-02-26 00:00:00+00:00,110.97859191894531,126.63999938964844,128.9499969482422,126.33999633789062,126.93000030517578,24825600,2020.0,2.0,26.0,133.84200286865234,135.61900253295897,135.5935001373291,18.001207503286295,-1.7522753521999448,-0.727057126442584,-1.0252182257573608,135.2914434483101,135.20400047302246,3.5255067571741256,142.25501398737072,128.1529869586742,40.65489547019212,0.3009640796678869,2.397142137799944,126.26000213623048,131.0,132.22999572753906,125.58999633789062
2020-02-27 00:00:00+00:00,106.36031341552734,121.37000274658203,125.62000274658203,121.30000305175781,122.91000366210938,23005500,2020.0,2.0,27.0,131.67200164794923,134.48300247192384,135.20400047302246,13.685170216301444,-2.5782149027241985,-1.097288681698907,-1.4809262210252916,134.56811832217673,134.5610008239746,4.692191704703907,143.9453842333824,125.1766174145668,40.7952669700747,-4.161399769792784,2.6942852565220425,126.63999938964844,126.93000030517578,128.9499969482422,126.33999633789062
2020-02-28 00:00:00+00:00,101.75080871582031,116.11000061035156,118.48999786376953,112.66000366210938,117.5199966430664,45931400,2020.0,2.0,28.0,128.4480010986328,132.82000274658202,134.5610008239746,11.258293946618965,-3.615538482774724,-1.6009386419140703,-2.0145998408606536,132.83331686324334,133.57200088500977,6.22992502696401,146.0318509389378,121.11215083108176,39.19192492507093,-4.333856815685532,3.218571254185268,121.37000274658205,122.91000366210938,125.62000274658205,121.3000030517578
2020-03-02 00:00:00+00:00,106.49176788330078,121.5199966430664,121.58000183105469,114.45999908447266,116.62999725341797,27355400,2020.0,3.0,2.0,124.50800170898438,130.64300231933595,133.57200088500977,24.672063475044222,-3.9554870345319273,-2.071848320437642,-1.8836387140942852,132.23361954073488,133.0300006866455,6.787503720157051,146.6050081269596,119.4549932463314,39.315409130945575,4.659371289532599,3.648571014404297,116.11000061035156,117.5199966430664,118.48999786376952,112.66000366210938
2020-03-03 00:00:00+00:00,102.49568176269531,116.95999908447266,122.94999694824219,116.23999786376953,120.97000122070312,32547700,2020.0,3.0,3.0,122.38000030517578,129.04900131225585,133.0300006866455,21.035240787012384,-4.540512206143688,-2.565581097578852,-1.974931108564837,131.32747055599535,132.20950088500976,7.677715137992846,147.56493116099546,116.85407060902406,38.95550322699208,-3.752466824030254,4.050713675362723,121.5199966430664,116.62999725341795,121.58000183105467,114.45999908447266
2020-03-04 00:00:00+00:00,105.02828216552734,119.8499984741211,120.19000244140625,114.69999694824219,118.33000183105469,25795900,2020.0,3.0,4.0,120.51999969482422,127.18100128173828,132.20950088500976,26.85539154594575,-4.71658027012802,-2.995780932088685,-1.7207993380393347,130.81202948522952,131.43750114440917,8.115440382657086,147.66838190972334,115.206620379095,38.30787064042242,2.470929730053406,4.336429050990513,116.95999908447266,120.97000122070312,122.9499969482422,116.23999786376952
2020-03-05 00:00:00+00:00,99.8754653930664,113.97000122070312,116.43000030517578,112.58000183105469,115.66999816894531,25025600,2020.0,3.0,5.0,119.16199951171876,125.41700057983398,131.43750114440917,23.415607056841964,-5.2698347419539004,-3.4505916940617283,-1.819243047892172,130.1088919680728,130.2565013885498,8.857682444596154,147.9718662777421,112.54113649935748,37.68101713962725,-4.906130436612077,4.717142922537668,119.8499984741211,118.33000183105467,120.19000244140624,114.6999969482422
2020-03-06 00:00:00+00:00,94.7138671875,108.08000183105469,110.31999969482422,105.0199966430664,106.26000213623047,38159400,2020.0,3.0,6.0,117.68199920654295,123.06500015258788,130.2565013885498,20.876285229226696,-6.113098627123307,-3.983093080674045,-2.1300055464492624,128.79047455616,128.78000144958497,9.96001048382484,148.70002241723466,108.8599804819353,36.33429870765553,-5.168026082795629,5.267143249511719,113.97000122070312,115.66999816894533,116.43000030517578,112.58000183105467
2020-03-09 00:00:00+00:00,81.88438415527344,93.44000244140625,99.2300033569336,93.0,96.56999969482422,40352000,2020.0,3.0,9.0,116.0759994506836,120.29200057983398,128.78000144958497,16.645589145852668,-7.871973717787824,-4.760869208096801,-3.111104509691024,126.6863666938094,126.593501663208,12.497878191603029,151.58925804641405,101.59774528000194,34.073587389406754,-13.54552104147163,6.154285975864956,108.08000183105467,106.26000213623048,110.31999969482422,105.0199966430664
2020-03-10 00:00:00+00:00,88.24655151367188,100.69999694824219,101.27999877929688,94.58000183105469,99.0,31102700,2020.0,3.0,10.0,110.46000061035156,116.42000045776368,126.593501663208,23.212452525977938,-8.581155794341072,-5.524926525345655,-3.056229268995417,125.54645729423387,124.74150123596192,13.466084402740968,151.67367004144387,97.80933243047998,34.91435831774318,7.769685699000806,6.517857142857143,93.44000244140624,96.56999969482422,99.2300033569336,93.0
2020-03-11 00:00:00+00:00,84.09274291992188,95.95999908447266,100.05000305175781,94.55000305175781,97.69999694824219,38127000,2020.0,3.0,11.0,107.20800018310548,113.86399993896484,124.74150123596192,21.713651215501827,-9.417111315880462,-6.303363483452616,-3.113747832427846,124.03670592642362,122.63950119018554,14.526911771033491,151.6933247322525,93.58567764811856,34.97594554887819,-4.707048666750002,6.8264280046735495,100.6999969482422,99.0,101.27999877929688,94.58000183105467
2020-03-12 00:00:00+00:00,77.16095733642578,88.05000305175781,96.95999908447266,86.31999969482422,89.58999633789062,49725200,2020.0,3.0,12.0,102.43000030517578,110.79599990844729,122.63950119018554,20.015059534016643,-10.595741549714717,-7.1618390967050365,-3.43390245300968,121.79118722006297,120.14200134277344,15.969264054640712,152.08052945205486,88.20347323349202,35.48829262631674,-8.243013868467997,7.402856009347098,95.95999908447266,97.6999969482422,100.0500030517578,94.5500030517578
2020-03-13 00:00:00+00:00,91.05957794189453,103.91000366210938,103.98999786376953,92.0,95.98999786376953,38543300,2020.0,3.0,13.0,97.24600067138672,107.46399993896485,120.14200134277344,34.62166167177232,-10.133235370272317,-7.756118351418493,-2.3771170188538235,120.96623272037398,118.44350128173828,15.788859204251516,150.0212196902413,86.86578287323525,38.58235587266198,18.01249297064611,8.183570316859655,88.05000305175781,89.58999633789062,96.95999908447266,86.31999969482422
2020-03-16 00:00:00+00:00,77.43262481689453,88.36000061035156,93.9800033569336,84.55000305175781,85.19999694824219,38589700,2020.0,3.0,16.0,96.41200103759766,106.24400024414062,118.44350128173828,31.33004429935646,-10.895850597114103,-8.384064800557617,-2.511785796556488,119.52661916584736,115.9885009765625,16.4785704992699,148.94564197510232,83.0313599780227,36.83969079084231,-14.96487585769194,9.092141832624163,103.91000366210938,95.98999786376952,103.98999786376952,92.0
2020-03-17 00:00:00+00:00,82.16481018066406,93.76000213623047,97.44000244140625,87.5,90.88999938964844,35239800,2020.0,3.0,17.0,95.39600067138672,102.92800064086914,115.9885009765625,34.56627722511453,-10.938402569388828,-8.89493235432386,-2.043470215064968,118.52800365028963,113.8945011138916,16.51084251509415,146.91618614407992,80.8728160837033,37.088607992237336,6.111364292188881,9.609999520438055,88.36000061035156,85.19999694824219,93.9800033569336,84.55000305175781
2020-03-18 00:00:00+00:00,73.51541900634766,83.88999938964844,90.79000091552734,80.36000061035156,87.66999816894531,41525600,2020.0,3.0,18.0,94.00800170898438,100.60800094604492,113.8945011138916,33.13534576259248,-11.634437495321292,-9.442833382523348,-2.191604112797947,117.01520219360778,111.21450080871584,16.826396484939924,144.86729377859567,77.56170783883599,34.95416641235352,-10.526879822636117,10.185714176722936,93.76000213623048,90.88999938964844,97.44000244140624,87.5
2020-03-19 00:00:00+00:00,74.75104522705078,85.30000305175781,88.11000061035156,76.91000366210938,81.55999755859375,32175100,2020.0,3.0,19.0,91.59400177001952,97.01200103759766,111.21450080871584,35.6390413377096,-11.934698897347149,-9.941206485488106,-1.993492411859041,115.9770833253728,108.60500068664552,16.582162236843224,141.76932516033196,75.44067621295906,35.46630285642178,1.6807768176994031,10.363571166992188,83.88999938964844,87.66999816894531,90.79000091552734,80.36000061035156
2020-03-20 00:00:00+00:00,73.17365264892578,83.5,89.45999908447266,82.4800033569336,86.30000305175781,30150800,2020.0,3.0,20.0,91.04400177001952,94.14500122070312,108.60500068664552,31.6612009945151,-12.17752845693957,-10.3884708797784,-1.78905757716117,115.01055490751124,105.98950080871582,16.185969227723707,138.36143926416324,73.6175623532684,36.49475475798448,-2.110202798780225,10.353570665631976,85.30000305175781,81.55999755859375,88.11000061035156,76.91000366210938
2020-03-23 00:00:00+00:00,69.25643920898438,79.02999877929688,83.75,78.08999633789062,82.68000030517578,32536600,2020.0,3.0,23.0,86.96200103759766,91.68700103759764,105.98950080871582,31.68871274648112,-12.585585577281009,-10.827893819278922,-1.7576917580020872,113.890986526394,103.3330005645752,16.023840882798982,135.38068233017316,71.28531879897724,35.44740967080779,-5.353294875093562,10.278570992606026,83.5,86.30000305175781,89.45999908447266,82.4800033569336
2020-03-24 00:00:00+00:00,77.49397277832031,88.43000030517578,90.0999984741211,82.9000015258789,84.9000015258789,34363200,2020.0,3.0,24.0,85.09600067138672,90.24600067138672,103.3330005645752,35.72856211559336,-12.012005301099125,-11.064716115642964,-0.9472891854561604,113.0808899766458,101.44150047302246,15.39549253899376,132.23248555100997,70.65051539503494,36.36849785109304,11.894219500280933,10.677142007010325,79.02999877929688,82.68000030517578,83.75,78.08999633789062
2020-03-25 00:00:00+00:00,80.38584899902344,91.7300033569336,95.1500015258789,84.54000091552734,89.23999786376953,38111700,2020.0,3.0,25.0,84.03000030517578,89.01900100708008,101.44150047302246,39.6558156812222,-11.162481988838069,-11.084269290281984,-0.0782126985560829,112.35314194040316,99.69600067138671,14.330343326552402,128.35668732449153,71.03531401828191,37.16925558265248,3.731768676206437,10.915713718959264,88.43000030517578,84.9000015258789,90.0999984741211,82.9000015258789
2020-03-26 00:00:00+00:00,85.98561096191406,98.12000274658203,98.56999969482422,93.54000091552734,94.08000183105469,29826300,2020.0,3.0,26.0,85.5980010986328,88.59600143432617,99.69600067138671,45.38888963848471,-9.85994973317625,-10.83940537886084,0.9794556456845882,111.98333602620322,98.53350067138672,13.391885476668431,125.3172716247236,71.74972971804985,37.56508352258827,6.966095231441449,10.764998844691686,91.7300033569336,89.23999786376953,95.1500015258789,84.54000091552734
2020-03-27 00:00:00+00:00,79.86006927490234,91.12999725341797,94.83999633789062,90.55000305175781,93.19000244140625,30041500,2020.0,3.0,27.0,88.16200103759766,89.60300140380859,98.53350067138672,48.84902597316203,-9.284690429953711,-10.528462389079415,1.2437719591257022,111.45153167682956,97.28450050354004,12.818957630982736,122.92241576550552,71.64658524157457,35.960065469128885,-7.12393528077796,10.228570120675224,98.12000274658205,94.08000183105467,98.56999969482422,93.54000091552734
2020-03-30 00:00:00+00:00,81.93695068359375,93.5,94.08999633789062,89.30000305175781,90.6500015258789,21656900,2020.0,3.0,30.0,89.68800048828125,88.32500076293945,97.28450050354004,46.22878939295417,-8.539120210551118,-10.130593953373756,1.5914737428226378,111.12746027444376,95.88350067138671,11.493464917742347,118.8704305068714,72.89657083590203,35.734761009392976,2.600683439056217,10.01071275983538,91.12999725341795,93.19000244140624,94.83999633789062,90.5500030517578
2020-03-31 00:00:00+00:00,78.89608764648438,90.02999877929688,94.16999816894531,89.33999633789062,92.05000305175781,23379300,2020.0,3.0,31.0,92.58200073242188,88.8390007019043,95.88350067138671,46.852108126935136,-8.13448130172425,-9.731371423043855,1.5968901213196052,110.7241657184821,94.53700065612792,10.421835462432146,115.3806715809922,73.69332973126365,34.929194482753395,-3.711231252088909,9.916427612304688,93.5,90.6500015258789,94.08999633789062,89.30000305175781
2020-04-01 00:00:00+00:00,73.92732238769531,84.36000061035156,86.55999755859375,83.25,85.0999984741211,28029600,2020.0,4.0,1.0,92.9020004272461,88.46600036621093,94.53700065612792,47.9934739863031,-8.177063420231889,-9.420509822481462,1.2434464022495728,110.13348779950528,92.76250076293944,8.776538424727505,110.31557761239446,75.20942391348444,34.27178659440805,-6.297898751331732,9.64071328299386,90.02999877929688,92.0500030517578,94.16999816894533,89.33999633789062
2020-04-02 00:00:00+00:00,76.68773651123047,87.51000213623047,87.91000366210938,82.95999908447266,83.51000213623047,24018000,2020.0,4.0,2.0,91.4279998779297,88.51300048828125,92.76250076293944,39.6516938087447,-7.86595739796428,-9.109599337578024,1.2436419396137453,109.70734260336522,91.43950080871582,7.277756292016286,105.9950133927484,76.88398822468325,34.74963328433693,3.733998936804639,8.855713980538505,84.36000061035156,85.0999984741211,86.55999755859375,83.25
2020-04-03 00:00:00+00:00,74.42101287841797,84.05000305175781,87.4800033569336,82.7699966430664,86.0,21199400,2020.0,4.0,3.0,89.30599975585938,88.73400039672852,91.43950080871582,46.79076992435824,-7.808584146254262,-8.849396299313273,1.0408121530590115,109.28774281056504,90.23800086975098,6.304448542320812,102.8468979543926,77.62910378510935,33.865184828144194,-3.953832704844795,7.811428615025112,87.51000213623047,83.51000213623047,87.91000366210938,82.95999908447266
2020-04-06 00:00:00+00:00,79.21123504638672,89.45999908447266,90.98999786376953,87.69999694824219,88.98999786376953,26820800,2020.0,4.0,6.0,87.89000091552734,88.7890007019043,90.23800086975098,46.798688326143576,-7.243080243914406,-8.5281330882335,1.2850528443190932,108.88581226788985,90.0390007019043,6.260720525246456,102.5604417523972,77.51755965141139,33.776336189752385,6.4366399003976005,7.597142355782645,84.05000305175781,86.0,87.4800033569336,82.7699966430664
2020-04-07 00:00:00+00:00,80.25605010986328,90.63999938964844,94.5,90.37999725341797,94.44999694824219,22563800,2020.0,4.0,7.0,87.08200073242188,89.83200073242188,90.0390007019043,55.77218924024718,-6.623348327492636,-8.147176136085326,1.5238278085926904,108.57987134990996,89.5360008239746,5.741721680746336,101.01944418546728,78.05255746248193,34.187001742677644,1.3190256173170267,6.999999455043247,89.45999908447266,88.98999786376953,90.98999786376952,87.69999694824219
2020-04-08 00:00:00+00:00,83.49675750732422,94.30000305175781,94.86000061035156,90.55000305175781,92.0999984741211,22903300,2020.0,4.0,8.0,87.2040008544922,90.05300064086914,89.5360008239746,57.41106518230252,-5.770357521609398,-7.671812413190141,1.9014548915807428,108.3408950309628,89.45300102233887,5.655319682703545,100.76364038774597,78.14236165693178,34.41229189206646,4.03795640639355,6.5078566414969305,90.63999938964844,94.4499969482422,94.5,90.37999725341795
2020-04-09 00:00:00+00:00,90.9875717163086,102.76000213623047,104.38999938964844,96.88999938964844,96.91999816894531,42055900,2020.0,4.0,9.0,89.19200134277344,90.31000061035157,89.45300102233887,64.29207373087175,-4.361429099758794,-7.009735750503872,2.648306650745077,108.17450841220897,90.1885009765625,6.37412055954349,102.93674209564948,77.44025985747551,36.93745421540758,8.971366713349171,6.729999542236328,94.3000030517578,92.0999984741211,94.86000061035156,90.5500030517578
2020-04-13 00:00:00+00:00,86.94110870361328,98.19000244140625,103.11000061035156,97.30000305175781,103.11000061035156,26911900,2020.0,4.0,13.0,92.24200134277343,90.7740005493164,90.1885009765625,64.1967994536866,-3.5724232850782585,-6.322273257418749,2.74984997234049,107.987590334692,89.90250091552734,5.83125568443787,101.56501228440308,78.2399895466516,35.61996703800482,-4.447255352102564,6.740713391985212,102.76000213623048,96.91999816894533,104.38999938964844,96.88999938964844
2020-04-14 00:00:00+00:00,84.55928802490234,95.5,102.0,93.63999938964844,101.0199966430664,46151300,2020.0,4.0,14.0,95.07000122070312,91.48000106811524,89.90250091552734,55.81701358413619,-3.128132049129292,-5.683445015760857,2.5553129666315657,107.59915446784468,90.25950088500976,5.949219424842243,102.15793973469424,78.36106203532529,33.65164280788379,-2.7395889342313406,6.547142028808594,98.19000244140624,103.11000061035156,103.11000061035156,97.3000030517578
2020-04-15 00:00:00+00:00,80.38887023925781,90.79000091552734,92.02999877929688,90.12999725341797,91.1500015258789,30118600,2020.0,4.0,15.0,96.2780014038086,91.68000106811525,90.25950088500976,49.24412807859772,-3.1201188191656115,-5.170779776441808,2.0506609572761967,107.26472112412418,90.1110008239746,5.89405543275559,101.8991116894858,78.32288995846342,32.68649111588681,-4.931936214107491,6.17285646711077,95.5,101.0199966430664,102.0,93.63999938964844
2020-04-16 00:00:00+00:00,77.32526397705078,87.33000183105469,90.56999969482422,87.05000305175781,90.2300033569336,32449600,2020.0,4.0,16.0,96.30800170898438,91.75600128173828,90.1110008239746,40.89451516781382,-3.354295060899389,-4.807482833333324,1.4531877724339353,106.84637343699916,90.28300094604492,5.751426894608104,101.78585473526113,78.78014715682872,31.289860236930554,-3.8109913532129,5.9514280046735495,90.79000091552734,91.1500015258789,92.02999877929688,90.12999725341795
2020-04-17 00:00:00+00:00,84.27593994140625,95.18000030517578,95.69999694824219,90.95999908447266,92.0,30191900,2020.0,4.0,17.0,94.91400146484376,92.0530014038086,90.28300094604492,53.36882632726205,-2.873330186135292,-4.420652303893718,1.5473221177584264,106.62294111654133,90.77700080871584,5.725147355395669,102.22729551950717,79.32670609792449,33.20541286669747,8.988890770101431,6.008570534842355,87.33000183105469,90.2300033569336,90.56999969482422,87.05000305175781
2020-04-20 00:00:00+00:00,81.20345306396484,91.70999908447266,94.70999908447266,90.45999908447266,92.47000122070312,23679400,2020.0,4.0,20.0,93.39800109863282,92.82000122070312,90.77700080871584,48.53781984781845,-2.740570564696611,-4.084635956054297,1.3440653913576854,106.40225307013772,91.18750076293944,5.464307503402361,102.11611576974416,80.25888575613473,32.56862824573722,-3.645725162405189,6.003571101597378,95.18000030517578,92.0,95.6999969482422,90.95999908447266
2020-04-21 00:00:00+00:00,78.84821319580078,89.05000305175781,91.37999725341797,88.33000183105469,88.62000274658203,23035000,2020.0,4.0,21.0,92.1020004272461,93.58600082397462,91.18750076293944,49.18874517668114,-2.817518458604269,-3.831212456564291,1.013693997960022,106.15600014549732,91.6885009765625,4.696350716780407,101.08120241012332,82.29579954300168,32.61426906859581,-2.90044276444138,5.899999346051898,91.70999908447266,92.47000122070312,94.70999908447266,90.45999908447266
2020-04-22 00:00:00+00:00,79.10497283935547,89.33999633789062,91.87000274658203,89.18000030517578,90.69000244140625,16662400,2020.0,4.0,22.0,90.81200103759764,93.54500122070311,91.6885009765625,54.525624065738725,-2.822563430052909,-3.629482651262015,0.8069192212091054,105.98513154309587,91.73400077819824,4.667438911271254,101.06887860074076,82.39912295565573,32.01003023437959,0.3256521911226162,5.617142268589565,89.05000305175781,88.62000274658203,91.37999725341795,88.33000183105469
2020-04-23 00:00:00+00:00,79.14926147460938,89.38999938964844,91.27999877929688,89.26000213623047,89.73999786376953,16638800,2020.0,4.0,23.0,90.52200012207032,93.41500091552734,91.73400077819824,51.81047534281219,-2.7903612305627377,-3.4616583671221592,0.6712971365594216,105.81843745769068,91.61700057983398,4.696780977269277,101.01056253437254,82.22343862529543,32.030243546862714,0.0559693908747105,5.407855987548828,89.33999633789062,90.69000244140624,91.87000274658205,89.18000030517578
2020-04-24 00:00:00+00:00,80.31802368164062,90.70999908447266,91.0999984741211,88.48999786376953,90.63999938964844,15809200,2020.0,4.0,24.0,90.93399963378906,92.9240005493164,91.61700057983398,56.68943071188946,-2.6280334777503924,-3.2949333892478063,0.6668999114974139,105.67560670595206,91.24650039672852,4.44216333166485,100.13082706005822,82.36217373339882,32.05640127687005,1.4766749120003642,5.255712781633649,89.38999938964844,89.73999786376953,91.27999877929688,89.26000213623047
2020-04-27 00:00:00+00:00,83.78011322021484,94.62000274658203,95.62999725341797,91.54000091552734,91.94000244140625,22870200,2020.0,4.0,27.0,90.03999938964844,91.71900024414064,91.24650039672852,55.34383159960027,-2.158995390931437,-3.067745789584533,0.9087503986530954,105.52644907400403,91.42100067138672,4.505443633997931,100.4318879393826,82.41011340339085,32.962900808351726,4.310443943967224,5.111427307128906,90.70999908447266,90.63999938964844,91.0999984741211,88.48999786376953
